11841,Shroudyy_2,109.85,  0.00,0.9,0.6,   34,    2
11842,Fergus_1987,109.85,  0.00,0.5,1.1,   36,    3
11843,cannian82,109.85,  0.00,0.2,1.3,   16,    7
11844,key0466,109.85,  0.00,0.9,0.2,   12,    0
11845,5m3wup0p9i4o,109.85,  9.85,0.6,0.7,   23,   16
11846,348O828736,109.84,  0.00,0.6,0.9,   31,    6
11847,XiaoHu199,109.84,  0.00,0.3,1.2,   20,   13
11848,puresew,109.84,  0.00,0.7,0.5,   21,    8
11849,zizheng1234,109.84,  0.00,0.2,1.1,   11,   46
11850,KINGpaaaaa,109.84,  0.00,1.5,0.3,   25,    4
11851,Reil_Not_Break,109.84,  0.00,0.8,0.3,   14,    1
11852,mx123321love,109.84,  0.00,1.0,0.8,   45,    0
11853,spaceouter,109.84,  0.00,0.2,1.3,   14,   15
11854,WX_sheep,109.84,  0.00,0.8,0.4,   18,    1
11855,CourageousBAOBAO,109.83,  0.00,1.0,0.5,   31,    3
11856,zoujie2019,109.83,  0.00,0.2,1.1,   11,   47
11857,re522522,109.83,  0.00,0.7,0.3,   12,    0
11858,wangxiansen0,109.83,  0.00,1.2,0.4,   31,    6
11859,jinli176,109.83,  0.00,1.3,0.3,   21,    4
11860,lchowa,109.83,  0.00,0.4,0.9,   21,   22
11861,Halley0911,109.83,  0.00,0.2,1.2,   16,   14
11862,shasibier6666,109.83,  0.00,0.7,1.0,   45,    2
11863,LordKelvin1900,109.83,  0.00,0.6,1.1,   40,   14
11864,BaBaisDJB,109.83,  0.00,0.7,0.9,   36,   14
11865,aaaa654654,109.83,  0.00,1.8,0.2,   19,    0
11866,Qyongyi,109.83,  0.00,1.2,0.3,   22,    0
11867,CT_Ghosts,109.83,  0.00,1.0,0.3,   16,    3
11868,Kanji_is_iq3,109.83,  0.00,0.6,0.4,   15,    1
11869,kurumisama5213,109.83,  0.00,1.6,0.3,   30,    2
11870,Tofuplus,109.83,  0.00,1.0,0.6,   33,    1
11871,xuziyue20050830,109.83,  0.00,1.0,0.4,   25,   10
11872,cheerqun,109.83,  0.00,0.4,1.1,   28,    3
11873,Hwj123a,109.83,  0.00,1.3,0.2,   16,    8
11874,Gustavpope,109.82,  0.00,0.6,1.0,   33,    2
11875,BakaCatXD,109.82,  0.00,1.3,0.3,   22,    7
11876,bjc07wlcc,109.82,  0.00,0.2,1.2,   16,    9
11877,yzw632485,109.82,  0.00,0.7,0.3,   11,   11
11878,20210989,109.82,  0.00,0.6,0.3,   12,   14
11879,Alipay-Horizon,109.82,  0.00,1.5,0.2,   15,    0
11880,Chimneywu,109.82,  0.00,0.5,0.8,   23,   21
11881,coler12hfadf,109.82,  0.00,0.2,1.3,   18,   11
11882,Apcoljuice2,109.82,  0.00,0.6,0.3,   12,   24
11883,BookY5678,109.82,  0.00,0.6,0.7,   27,    1
11884,Noimpty0219,109.82,  0.00,0.6,1.1,   35,   24
11885,xbcla,109.82,  0.00,0.9,0.5,   28,   17
11886,W150334,109.82,  0.00,0.3,1.1,   22,   29
11887,CrazyJYZ,109.82,  0.00,0.6,0.5,   17,   16
11888,OpieceXX,109.82,  0.00,1.2,0.2,   13,    7
11889,THss_FK,109.82,  0.00,0.9,0.7,   34,   10
11890,Vitamins6666,109.82,  0.00,0.6,0.3,   11,    8
11891,RexWdnmd,109.81,  0.00,0.7,0.4,   16,    3
11892,AcfGLo,109.81,  0.00,1.3,0.3,   27,    0
11893,DECAIJIANBEITHR,109.81,  0.00,1.3,0.2,   16,    4
11894,xzskwatashi,109.81,  0.00,0.7,0.8,   34,    4
11895,EVOLVEQAQXYZ,109.81,  0.00,0.5,1.0,   26,    8
11896,YourAmbit1on,109.81,  0.00,1.3,0.3,   21,    0
11897,Bzzntnbba,109.81,  0.00,0.4,1.1,   25,    9
11898,Snow_FoxK,109.81,  0.00,1.4,0.3,   23,    5
11899,F-KSK8,109.81,  0.00,0.6,0.8,   26,   15
11900,SINGBARA,109.81,  0.00,0.6,0.5,   17,   10
11901,OTVBSM,109.81,  0.00,0.6,0.5,   18,    1
11902,muse5070,109.80,  0.00,0.6,1.1,   44,    0
11903,lvbuchua,109.80,  0.00,0.3,1.2,   23,    5
11904,celeSITIA,109.80,  0.00,0.9,0.6,   30,   17
11905,bayijianjunjie,109.80,  0.00,0.7,0.5,   23,   13
11906,wdnr--qz,109.80,  0.00,1.3,0.2,   16,    1
11907,SHIXUEZANGGE,109.80,  0.00,1.4,0.3,   21,    7
11908,ErikaSAMAQwQ,109.80,  0.00,1.4,0.2,   16,   11
11909,33672227,109.80,  0.00,0.4,1.1,   24,   13
11910,12312mrkrabs,109.80,  0.00,0.9,0.3,   16,    2
11911,Cchuahaoyueyuan,109.80,  0.00,0.5,1.1,   31,    5
11912,xiaotianover,109.80,  0.00,0.6,0.8,   32,   23
11913,wx0201666,109.80,  0.00,0.1,0.2,    1,    0
11914,Asddgxd,109.79,  0.00,0.7,0.3,   11,   14
11915,Kang055718,109.79,  0.00,0.4,1.0,   22,    9
11916,jiaotangbuding66,109.79,  0.00,0.8,0.3,   17,   17
11917,Crushahh,109.79,  0.00,0.5,1.1,   31,    4
11918,SanNianD3,109.79,  0.00,1.7,0.2,   20,    1
11919,yyl813,109.79,  0.00,1.2,0.5,   40,    1
11920,631472500,109.79,  0.00,1.2,0.3,   23,   12
11921,lzb725600729,109.79,  0.00,0.7,0.9,   41,    8
11922,Oh-Dont-Shoot-Me,109.79,  0.00,0.5,0.3,    9,    7
11923,zagnat233,109.79,  9.79,1.2,0.5,   35,    4
11924,wuiaodeSimple,109.79,  0.00,0.7,0.9,   36,   13
11925,AvidJH,109.79,  0.00,0.5,1.0,   32,   16
11926,ROGmaximus9,109.79,  0.00,0.5,1.1,   32,   11
11927,Lsumoon123,109.79,  0.00,0.8,0.6,   30,    3
11928,LINGFENEX,109.78,  0.00,0.3,1.0,   17,    9
11929,BLYYYJ,109.78,  0.00,1.0,0.5,   32,    6
11930,YouZhaXiaoManToU,109.78,  0.00,1.2,0.3,   23,    2
11931,r0ok1ech1Ps,109.78,  0.00,1.3,0.3,   23,   12
11932,TommySXW,109.78,  0.00,0.7,0.8,   35,    9
11933,SeeIDong,109.78,  0.00,1.5,0.2,   21,    0
11934,Yangbo1111,109.78,  0.00,0.3,1.0,   15,   29
11935,jitsukurashi,109.78,  0.00,0.9,0.2,   10,   16
11936,zhangyuyang666,109.78,  0.00,0.1,0.3,    2,   32
11937,ihaveabigdiao,109.78,  0.00,0.7,0.7,   30,   11
11938,zhu6539,109.77,  0.00,0.8,0.6,   27,    5
11939,MEIYINGCHONG,109.77,  0.00,0.2,1.2,   13,   35
11940,s11DCC,109.77,  0.00,1.2,0.4,   26,    9
11941,-CiShu989-,109.77,  0.00,1.1,0.6,   42,    3
11942,Snemand_ovo,109.77,  0.00,1.3,0.3,   25,    1
11943,jwTTy,109.77,  0.00,1.0,0.5,   31,    2
11944,Song2210,109.77,  2.43,0.2,1.1,   13,    6
11945,KKDDLL666,109.77,  0.00,0.4,0.4,    9,    1
11946,wuyuwangcangtian,109.77,  0.00,0.4,1.1,   24,    0
11947,kldhppqpbzw8,109.77,  0.00,0.9,0.3,   16,    3
11948,BINYI666,109.77,  0.00,0.5,0.3,    8,   14
11949,Xopeth,109.77,  0.00,0.9,0.5,   26,    0
11950,17329300385,109.76,  0.00,1.3,0.3,   24,   12
11951,dadsfaf,109.76,  0.00,1.4,0.3,   23,    4
11952,y25rk,109.76,  0.00,0.3,1.0,   20,   21
11953,wuweishachongji,109.76,  0.00,0.3,1.0,   20,   14
11954,HQC123456,109.76,  0.00,1.1,0.3,   22,   14
11955,Eight-miao,109.76,  0.00,1.2,0.4,   29,    1
11956,blackca404111,109.76,  0.00,1.3,0.3,   25,    7
11957,zsgdl060117,109.76,  0.00,0.7,0.6,   23,   25
11958,tarus510,109.76,  0.00,0.5,1.0,   32,   16
11959,AN28V6,109.76,  0.00,0.9,0.5,   28,   11
11960,GHost03499,109.76,  0.00,0.6,0.9,   31,   11
11961,NKNBLACK,109.76,  0.00,1.6,0.2,   16,    7
11962,ZYR1145,109.76,  0.00,0.7,0.4,   19,   15
11963,LiuZhuygbuyh,109.76,  0.00,0.3,0.8,   16,    0
11964,FAEAEEG,109.75,  9.75,1.0,0.3,   19,    3
11965,liveformaison,109.75,  0.00,1.4,0.2,   16,    3
11966,RosellGustav,109.75,  0.00,0.9,0.7,   40,    1
11967,NovLong,109.75,  0.00,1.5,0.3,   31,    7
11968,Bluescloose,109.75,  0.00,0.6,0.4,   16,    0
11969,ypyoj,109.75,  0.00,0.7,0.7,   28,    0
11970,S6Z6J,109.75,  0.00,0.9,0.4,   19,   15
11971,962355937,109.75,  0.00,0.5,1.1,   31,   24
11972,KImitoKAnoJIO,109.75,  0.00,0.6,0.6,   20,   29
11973,Ahhowavingflag,109.75,  0.00,0.8,0.9,   41,    4
11974,Lyr199712mmd,109.75,  0.00,0.8,0.7,   35,    3
11975,Tgyufgh,109.74,  0.00,0.4,0.7,   15,   32
11976,shishuranqio,109.74,  0.00,0.6,0.5,   17,    1
11977,komasora2023,109.74,  0.00,0.4,0.6,   13,    2
11978,wszgrmzdb,109.74,  0.00,0.8,0.3,   13,    2
11979,watvtaw,109.74,  0.00,1.4,0.2,   18,    1
11980,nlqmqq,109.74,  0.00,0.9,0.3,   15,    5
11981,jyssyjjys,109.74,  0.00,3.1,0.1,   25,    0
11982,ValueAB,109.74,  0.00,0.6,1.0,   38,    9
11983,jdbjkfnbk,109.73,  0.00,0.5,1.1,   32,    0
11984,Huaxyuan,109.73,  0.00,1.4,0.2,   14,   12
11985,HatsuneMikeMike,109.73,  0.00,1.7,0.3,   26,    1
11986,hdwgdw,109.73,  0.00,1.0,0.4,   24,    0
11987,Skmcw,109.73,  0.00,0.5,0.9,   25,   15
11988,ManeSzzz,109.73,  0.00,0.5,1.0,   30,    2
11989,Ek1Donaa,109.73,  0.00,0.4,0.7,   17,    0
11990,BGallery,109.73,  0.00,2.7,0.1,   20,   10
11991,luyuanfeng,109.73,  0.00,0.8,0.6,   30,   11
11992,5sdasa,109.73,  0.00,1.3,0.3,   20,    1
11993,Chinaliupan,109.73,  0.00,0.5,1.0,   32,    5
11994,alpea,109.72,  0.00,0.9,0.3,   17,   13
11995,Allure7777,109.72,  0.00,1.0,0.6,   39,    3
11996,1554135898,109.72,  0.00,1.5,0.2,   17,    1
11997,Hutao_154,109.72,  0.00,1.2,0.5,   37,    8
11998,Ange_PaPa-_-a,109.72,  0.00,1.6,0.3,   32,    0
11999,lkcsuibianc,109.72,  0.00,0.7,0.6,   26,   20
12000,qazx5654,109.72,  0.00,0.6,0.5,   16,   12
12001,Rion28888,109.72,  0.00,0.3,0.3,    5,    1
12002,zhangwei031017,109.72,  0.00,0.8,0.7,   34,    4
12003,Csr080502,109.72,  0.00,0.7,1.0,   43,    4
12004,ZjLoveSh,109.72,  0.00,1.6,0.2,   19,    0
12005,MUOU0o0,109.72,  0.00,0.2,1.5,   15,    0
12006,zjpzjp001,109.72,  0.00,0.5,0.5,   14,   28
12007,godghouler,109.72,  0.00,1.0,0.5,   28,    4
12008,keaihuitu,109.72,  0.00,1.0,0.2,   11,   15
12009,Boreas-Lu,109.72,  0.00,0.6,0.4,   13,    1
12010,Douyoumia,109.72,  0.00,0.7,0.6,   26,   13
12011,Fanlucky_star,109.72,  0.00,0.4,1.0,   24,    3
12012,Liu-King-PinG,109.72,  0.00,1.9,0.3,   34,    0
12013,impetus_niuzi,109.72,  0.00,0.6,1.1,   37,    1
12014,021vgkqycbin,109.71,  0.00,0.7,0.7,   29,    2
12015,M1k1Sayakaaa,109.71,  0.00,4.0,0.2,   38,    1
12016,SOSWANGD,109.71,  0.00,0.9,0.4,   21,   18
12017,slakehinsa,109.71,  0.00,0.7,0.6,   23,   12
12018,xingkongwuyu2333,109.71,  0.00,0.8,0.5,   25,   18
12019,repairman56,109.71,  0.00,0.6,0.6,   22,    0
12020,chengcheng777666,109.71,  0.00,0.4,1.2,   26,    0
12021,asdssagas,109.71,  0.00,1.2,0.3,   21,    7
12022,hezihao1234,109.71,  0.00,0.4,0.9,   24,    5
12023,QingI-IFeng,109.71,  0.00,0.7,1.0,   39,    6
12024,iop1477874055,109.71,  0.00,1.8,0.2,   26,    2
12025,wenxi123456,109.71,  0.00,1.0,1.0,   56,    7
12026,sweetforce2000,109.70,  0.00,1.2,0.3,   19,    3
12027,chactm,109.70,  0.00,1.0,0.6,   36,    1
12028,aholic132,109.70,  0.00,1.6,0.2,   17,    0
12029,wks07,109.70,  0.00,0.3,1.2,   21,    7
12030,DUANFAYESHUAI,109.70,  0.00,0.3,1.1,   16,   37
12031,151968dW,109.70,  0.00,0.7,1.0,   42,    9
12032,zzyydswuhu,109.70,  0.00,0.3,1.1,   21,    1
12033,CHN981,109.70,  0.00,0.4,1.1,   26,   16
12034,Spgagh,109.70,  0.00,0.7,0.8,   35,    5
12035,MayTee_Z,109.70,  0.00,0.7,0.8,   37,    2
12036,RioOnDerMic,109.70,  0.00,1.3,0.3,   23,    1
12037,amdansm,109.70,  0.00,1.1,0.3,   19,   10
12038,MrSu0519,109.70,  0.00,1.0,0.5,   30,    0
12039,ACLTD,109.70,  0.00,0.4,0.9,   24,    0
12040,Emoji5757,109.70,  0.00,1.0,0.4,   22,    0
12041,MORITAKA1988,109.70,  0.00,0.5,1.1,   32,    3
12042,yiye245,109.69,  0.00,1.0,0.5,   31,   17
12043,Dodgerssss,109.69,  0.00,0.8,0.3,   15,   12
12044,yuan_p121,109.69,  0.00,1.4,0.3,   28,    5
12045,OldHors,109.69,  0.00,0.1,1.2,    5,    6
12046,3256902984,109.69,  0.00,0.9,0.6,   35,    2
12047,DBll1933,109.69,  0.00,1.0,0.6,   32,    3
12048,Fishpaper77,109.69,  0.00,1.0,0.3,   20,    5
12049,Lonetraveller,109.69,  0.00,0.4,0.9,   21,   25
12050,shiyan823,109.69,  0.00,1.3,0.2,   15,    3
12051,justin859,109.69,  0.00,1.0,0.8,   45,    9
12052,theskyes,109.69,  0.00,0.5,1.0,   29,   15
12053,PanzerXXV,109.69,  0.00,0.7,0.3,   15,   10
12054,Zhongqiang6,109.69,  0.00,0.3,0.8,   12,    7
12055,Pu051030,109.69,  0.00,0.6,0.8,   26,    1
12056,CW20041126,109.69,  0.00,0.7,0.4,   16,    1
12057,whirtesir,109.69,  0.00,1.0,0.3,   19,    5
12058,CNM_unworthy,109.68,  0.00,1.3,0.3,   26,    4
12059,jct025309,109.68,  0.00,0.6,0.6,   20,   27
12060,ONECASS,109.68,  0.00,0.8,1.0,   44,    5
12061,RFERVR,109.68,  0.00,0.8,0.8,   42,   15
12062,muzixiaozi,109.68,  0.00,0.5,0.3,   10,    4
12063,yydswzs,109.68,  0.00,1.3,0.2,   19,    0
12064,Veria154,109.68,  0.00,0.5,0.4,   14,   18
12065,dx367801,109.67,  0.00,0.3,1.0,   21,   19
12066,SHAOMhoo,109.67,  0.00,1.0,0.5,   30,    1
12067,SOLDFISH1111,109.67,  0.00,0.5,1.1,   32,    4
12068,Leno1897,109.67,  0.00,0.8,0.4,   19,   17
12069,3150169,109.67,  0.00,0.5,1.3,   35,    1
12070,gerry2256,109.67,  0.00,0.7,0.7,   30,   21
12071,Moguna_9,109.67,  0.00,0.3,1.0,   20,   22
12072,sgsgresg4589069,109.67,  0.00,0.7,0.8,   34,   11
12073,yaoyuqiang1042,109.67,  0.00,0.1,1.2,    9,    0
12074,19750912,109.67,  0.00,0.8,0.8,   41,    7
12075,Invincibl_Mikey,109.67,  0.00,1.0,0.4,   27,    3
12076,147999338,109.67,  0.00,0.7,0.8,   35,    9
12077,oushenui,109.66,  0.00,0.6,0.7,   24,    1
12078,18y7zpn8vcsi,109.66,  0.00,0.4,1.0,   24,    0
12079,likesoftWind,109.66,  0.00,1.0,0.5,   28,    6
12080,WuLiang1984,109.66,  0.00,1.1,0.5,   30,    3
12081,asdfghj23423,109.66,  0.00,0.9,0.3,   19,    4
12082,SeaweedEGGFLOWER,109.66,  9.66,1.5,0.2,   19,   12
12083,yangyang0115,109.66,  0.00,1.1,0.4,   23,    1
12084,GODCHUN,109.66,  0.00,0.4,0.4,   10,   32
12085,MAXNIMA,109.66,  0.00,1.2,0.3,   23,   14
12086,66666CCTV,109.66,  0.00,1.0,0.3,   16,    1
12087,945665952,109.66,  0.00,1.0,0.6,   35,    1
12088,ak47biubiuol,109.65,  0.00,0.4,1.1,   28,    4
12089,Perfect123321,109.65,  0.00,0.6,0.7,   26,    9
12090,99990821,109.65,  0.00,0.7,0.5,   20,    9
12091,FCD30,109.65,  0.00,0.5,0.4,   12,    1
12092,YOULINGAA,109.65,  0.00,0.2,0.7,    8,   39
12093,dshyudfgsu,109.65,  0.00,0.6,0.3,   10,    4
12094,isaiahgwapo123,109.65,  0.00,1.3,0.3,   22,    2
12095,dasabi010,109.65,  0.00,0.6,0.9,   32,   10
12096,JACK_YANGJIE,109.65,  0.00,0.8,0.3,   12,    4
12097,dbw803947,109.64,  0.00,0.8,0.8,   41,    6
12098,ningwei23,109.64,  0.00,1.6,0.3,   28,    3
12099,ULOG,109.64,  0.00,0.6,0.8,   27,   18
12100,25801375,109.64,  0.00,0.6,1.0,   37,    4
12101,qzy2747596872,109.64,  0.00,0.2,1.2,   17,    1
12102,SpiRaL108,109.64,  0.00,1.6,0.3,   32,    5
12103,hanmsengboy,109.64,  0.00,0.7,0.4,   16,    8
12104,f7dbhykbkqdh,109.64,  0.00,0.5,1.1,   34,   20
12105,ToBeNobodyButYou,109.64,  0.00,0.5,0.5,   15,   23
12106,hhhh12h666,109.64,  0.00,3.0,0.2,   29,   14
12107,GPingg,109.64,  0.00,0.9,0.5,   25,    4
12108,liutuoyi,109.64,  0.00,0.5,1.1,   34,   19
12109,fodiben,109.64,  0.00,0.5,0.7,   22,    3
12110,sillyhead_3,109.64,  0.00,0.5,1.0,   29,    0
12111,Kairouac,109.63,  0.00,0.7,0.4,   15,    0
12112,jc9527000,109.63,  0.00,0.2,1.2,   11,    0
12113,photoshop2008,109.63,  0.00,0.6,1.0,   36,    0
12114,TheAnswersss,109.63,  0.00,0.7,0.7,   28,   20
12115,AK-12MUA,109.63,  0.00,0.9,0.6,   36,    6
12116,YOYOUCUN,109.63,  0.00,0.5,1.1,   34,    0
12117,pupudd,109.63,  0.00,0.6,0.3,   13,    0
12118,Andy41206,109.63,  0.00,1.6,0.3,   27,    3
12119,7c6f241a5f827922,109.62,  0.00,0.9,0.4,   20,   19
12120,duning5201314,109.62,  0.00,1.5,0.2,   17,    4
12121,200566aa,109.62,  0.00,0.4,1.0,   23,   27
12122,Honeymoou,109.62,  0.00,1.0,0.2,   12,    5
12123,HFNL6,109.62,  0.00,0.7,0.9,   37,   24
12124,780107763,109.62,  0.00,0.5,0.5,   15,   10
12125,njdfg,109.62,  0.00,0.8,0.4,   17,   27
12126,Zhou484,109.62,  0.00,0.3,1.0,   16,   29
12127,runtuchazz,109.62,  0.00,0.3,0.8,   14,    0
12128,harry_dai7,109.62,  0.00,0.7,1.0,   43,    1
12129,mingziyouwule,109.62,  0.00,0.2,1.3,   14,    5
12130,cty050216CTY,109.61,  0.00,0.7,0.9,   41,   12
12131,5532X,109.61,  0.00,0.5,0.8,   25,   16
12132,sjxsi,109.61,  0.00,1.0,0.5,   26,    3
12133,Wzq1010,109.61,  0.00,0.5,1.1,   34,    9
12134,yongyuanshaon,109.61,  0.00,1.5,0.2,   19,    8
12135,PrinceBossOrz,109.61,  0.00,1.1,0.6,   40,    3
12136,cx3438,109.61,  0.00,0.5,0.9,   29,    2
12137,Xianyua2333,109.61,  0.00,0.6,0.7,   25,    1
12138,wkddudejr224,109.61,  0.00,1.6,0.2,   21,   10
12139,klaooppp,109.61,  0.00,1.1,0.3,   22,   15
12140,SaltewaterSlay,109.61,  0.00,0.6,0.8,   29,   21
12141,AnkaLitia,109.61,  0.00,0.7,0.3,   14,   13
12142,JIUJINGJIENIGUI,109.61,  0.00,0.3,1.1,   20,    6
12143,415LJKY,109.61,  0.00,1.2,0.6,   43,    1
12144,AemliaTT,109.61,  0.00,1.8,0.2,   27,    5
12145,FrogLCY,109.60,  0.00,0.6,0.4,   14,    0
12146,harsann,109.60,  0.00,0.3,1.1,   20,   10
12147,Detachment_W,109.60,  0.00,1.0,0.7,   46,    9
12148,lzx20051209,109.60,  0.00,0.1,1.3,    9,    2
12149,DDANKIEN,109.60,  0.00,0.5,1.0,   30,   12
12150,zhangjian2323,109.60,  0.00,0.6,0.5,   20,   16
12151,saying,109.60,  0.00,1.4,0.1,    9,    0
12152,Yehanya1,109.60,  0.00,0.3,1.1,   20,   22
12153,baofunb677,109.60,  0.00,0.6,0.8,   31,   11
12154,00Tomori,109.60,  0.00,0.6,0.6,   22,   29
12155,leehydo,109.60,  0.00,0.8,0.3,   14,   11
12156,37563217,109.60,  0.00,0.3,1.3,   23,   15
12157,3110946,109.59,  0.00,0.5,0.7,   21,   16
12158,Coldsnowflowers,109.59,  0.00,1.4,0.3,   22,    2
12159,Fear_Chao,109.59,  0.00,0.3,0.9,   19,    1
12160,wyjbili,109.59,  0.00,1.0,0.5,   28,    5
12161,jiangfeng111111,109.59,  0.00,1.1,0.6,   37,   21
12162,youzikanosora,109.59,  0.00,0.7,0.7,   26,   11
12163,saobaolan,109.59,  0.00,0.8,0.8,   39,    1
12164,Anti-aging,109.59,  0.00,0.6,0.3,   12,    2
12165,XiaoMoy,109.59,  0.00,4.1,0.1,   36,    0
12166,xinghaoXH,109.59,  0.00,0.8,0.4,   21,   21
12167,chlfssssssg,109.58,  0.00,0.2,0.6,    9,    4
12168,Makiharu,109.58,  0.00,0.6,0.4,   15,   14
12169,QVQevaa,109.58,  0.00,0.3,1.1,   22,    0
12170,ADXCC123,109.58,  0.00,0.8,0.5,   23,    2
12171,KilianMubappe,109.58,  0.00,1.2,0.4,   30,   18
12172,JAGERHAN,109.58,  0.00,0.9,0.4,   22,   19
12173,HttlpCloud,109.58,  0.00,1.3,0.2,   13,   10
12174,Bronxcoke,109.58,  0.00,0.9,0.6,   31,    3
12175,xvfan1,109.58,  0.00,1.3,0.4,   29,    4
12176,1939f285de7e8b23,109.58,  4.57,1.2,0.3,   22,    3
12177,WTt162877,109.58,  0.00,0.9,0.6,   33,    8
12178,3775d7bfe522c570,109.58,  9.58,0.4,0.6,   13,    0
12179,ytfyty,109.57,  0.00,0.7,1.0,   42,    4
12180,Coreaeaea,109.57,  0.00,0.7,0.3,   11,   19
12181,clarison,109.57,  0.00,0.3,1.1,   19,   18
12182,Lame205,109.57,  0.00,0.8,0.3,   16,   18
12183,wanghan050306,109.57,  0.00,0.8,0.7,   36,    2
12184,Carlota-J,109.56,  0.00,1.5,0.3,   26,    0
12185,Hijackll,109.56,  0.00,0.7,0.3,   10,   12
12186,sevner1,109.56,  0.00,0.6,0.4,   14,   23
12187,iooIOl10Il,109.56,  0.00,3.5,0.2,   32,    3
12188,Sky_dream404,109.56,  0.00,0.3,0.5,    9,   19
12189,lzynb61,109.56,  0.00,0.3,0.8,   14,    3
12190,Sakura-surge,109.56,  0.00,1.3,0.3,   21,    7
12191,sun04605,109.56,  9.56,0.5,0.7,   21,    7
12192,zip618,109.56,  0.00,0.3,1.1,   24,   10
12193,mlmyimhe,109.56,  0.00,0.6,0.3,   13,   19
12194,dadasdxzcvzx,109.56,  0.00,0.8,0.8,   36,   15
12195,HSFJOJO,109.56,  0.00,0.5,1.0,   27,   17
12196,xuyiyolo,109.55,  0.00,0.8,0.3,   16,    0
12197,Yueziii,109.55,  0.00,1.5,0.3,   24,    0
12198,33592406,109.55,  0.00,0.4,1.2,   29,    5
12199,GigitygigityP,109.55,  0.00,0.8,0.5,   22,    4
12200,suruoshui,109.55,  0.00,0.3,1.1,   23,    8
12201,bsssjj,109.55,  0.00,0.8,0.9,   44,    7
12202,labA42walter,109.55,  0.00,0.6,0.9,   33,   36
12203,KELIUJIA,109.55,  0.00,0.8,0.2,   10,   21
12204,yuzudaze35,109.55,  0.00,0.2,0.9,   12,   28
12205,shirohleung,109.55,  0.00,0.3,1.1,   21,    7
12206,CastleJJ,109.55,  0.00,0.4,0.3,    7,   17
12207,LUZHENGXUN1,109.55,  0.00,0.9,0.6,   29,   20
12208,kuei2001,109.55,  0.00,0.4,0.8,   18,    0
12209,142857AZ,109.54,  0.00,0.8,0.3,   14,    0
12210,UnshakenArthur,109.54,  0.00,1.3,0.5,   38,    1
12211,mapleStarRiver,109.54,  0.00,0.3,1.0,   17,   26
12212,wangl1l,109.54,  0.00,0.4,1.0,   26,   12
12213,Too00Simple,109.54,  0.00,0.3,0.8,   16,   13
12214,95024695IS,109.54,  0.00,0.3,1.1,   23,   12
12215,sgguantou,109.54,  0.00,1.7,0.4,   43,    0
12216,NAVY-BLUE39,109.54,  0.00,0.8,0.6,   31,    1
12217,Tatata-2k,109.54,  0.00,1.0,0.4,   25,    4
12218,SenlinLan,109.54,  0.00,0.4,0.4,    9,    0
12219,Kohunmen,109.54,  0.00,1.5,0.3,   28,    1
12220,Heckmatyaru,109.53,  0.00,0.9,0.5,   28,    7
12221,Aurora67373,109.53,  0.00,1.2,0.3,   23,    2
12222,Alankay2,109.53,  0.00,0.6,0.9,   33,    3
12223,charater449,109.53,  0.00,1.3,0.3,   26,    1
12224,hshska5,109.53,  0.00,1.0,0.5,   32,    2
12225,qqlijinhui,109.53,  0.00,0.6,0.3,   11,    9
12226,FishFinger1214,109.53,  0.00,0.9,0.9,   46,    4
12227,49852494nhj,109.53,  0.00,0.5,0.9,   26,    1
12228,wzb1441,109.53,  0.00,0.8,0.8,   41,   10
12229,daisuk_e_2022ea,109.53,  0.00,0.1,1.3,   11,    1
12230,MP5Black_lce,109.53,  0.00,0.7,0.6,   26,   11
12231,ranyanmao,109.53,  0.00,0.8,0.6,   31,    4
12232,Melon_Skin666,109.53,  0.00,1.7,0.3,   30,    1
12233,fdgasdgag,109.53,  0.00,0.9,0.5,   28,   15
12234,boombomm66,109.53,  0.00,1.2,0.2,   15,    0
12235,rankosh,109.53,  0.00,0.8,0.6,   30,    0
12236,QlzKadmosa,109.53,  0.00,1.2,0.4,   32,    1
12237,lmh_1516,109.53,  0.00,0.6,1.1,   41,    3
12238,dbcgc-T,109.52,  0.00,1.3,0.3,   24,    0
12239,czymrch,109.52,  0.00,0.4,1.2,   28,    8
12240,goose047,109.52,  0.00,0.6,0.4,   14,    0
12241,akad89,109.52,  0.00,0.8,0.3,   16,    1
12242,fg49845648,109.52,  0.00,0.3,1.1,   20,   17
12243,wuguanfengyue901,109.52,  0.00,1.0,0.4,   24,    6
12244,nyuuuko,109.52,  0.00,1.3,0.4,   29,    5
12245,ykzjzzx,109.52,  0.00,0.3,1.2,   22,    6
12246,ZWL123LWZ,109.52,  9.52,0.6,0.7,   24,    0
12247,jjiushuikk,109.51,  0.00,0.5,1.1,   31,    3
12248,Zjz205QE,109.51,  0.00,0.3,0.3,    5,   27
12249,lys728123458,109.51,  0.00,0.7,1.1,   48,    2
12250,jzzzzz1025,109.51,  0.00,1.5,0.3,   29,    8
12251,20405L,109.51,  0.00,0.7,0.7,   26,   30
12252,haoqikamj,109.51,  0.00,0.8,0.4,   18,    6
12253,ZIXIKANNI,109.51,  0.00,0.3,0.3,    6,    1
12254,BT-shushu,109.51,  0.00,2.6,0.2,   27,    0
12255,zzsild4qemw4,109.51,  0.00,1.4,0.2,   18,    8
12256,kl86325,109.51,  0.00,0.5,1.1,   31,    8
12257,qiumopluto,109.51,  0.00,1.5,0.2,   19,    0
12258,GF_20071121,109.51,  0.00,0.1,0.3,    2,   34
12259,dingna567,109.51,  0.00,0.7,0.9,   39,    9
