12830,928928,108.88,  0.00,0.8,0.3,   14,    2
12831,BabyKai6,108.88,  0.00,1.0,0.5,   28,    3
12832,tomas0013,108.88,  0.00,1.4,0.2,   17,    7
12833,yyl2580,108.88,  0.00,0.9,0.4,   21,   15
12834,sivanewf,108.88,  0.00,1.7,0.2,   20,    5
12835,h01106690,108.88,  0.00,0.8,0.4,   19,   10
12836,1Konpakuyoumu,108.88,  0.00,0.5,0.5,   16,   23
12837,pengzitao1111,108.88,  0.00,0.6,0.9,   31,    4
12838,666666666TTR,108.88,  0.00,0.9,0.7,   34,    1
12839,wodiannaomeidian,108.87,  0.00,1.5,0.3,   26,    0
12840,csbqlxy,108.87,  0.00,1.1,0.2,   13,    8
12841,24055566,108.87,  0.00,0.5,0.8,   24,    1
12842,xinchen136493,108.87,  0.00,0.8,0.5,   23,    6
12843,lishuai0522,108.87,  0.00,0.1,0.9,    4,   29
12844,MonStarlogo,108.87,  0.00,3.5,0.1,   23,    0
12845,YangLaoFANG,108.87,  0.00,1.4,0.2,   16,    1
12846,hyhy212121,108.87,  0.00,0.4,1.0,   24,    2
12847,259114,108.87,  0.00,1.2,0.3,   20,    1
12848,XiaolimaodeT,108.87,  0.00,0.6,0.6,   23,   22
12849,afusbhicj,108.87,  0.00,0.5,0.7,   22,   21
12850,JICK3749,108.87,  0.00,1.0,0.3,   22,    6
12851,yusukeman55,108.87,  0.00,0.6,1.0,   33,    4
12852,loneyrose,108.86,  0.00,1.1,0.4,   25,    0
12853,liuyao996,108.86,  0.00,1.1,0.5,   33,   11
12854,tx80u9dj3ir3,108.86,  0.00,0.7,0.8,   33,    2
12855,Corgi09050,108.86,  0.00,0.4,1.1,   24,    0
12856,likeyous13,108.86,  0.00,0.5,1.1,   29,    3
12857,ReddevilYurnero,108.86,  0.00,0.2,0.9,   10,   27
12858,miku52you,108.86,  0.00,1.3,0.3,   24,    2
12859,rdygdfh,108.86,  0.00,0.3,0.9,   15,   22
12860,wuguoshishou,108.86,  0.00,0.4,1.0,   24,   18
12861,baima00112,108.86,  0.00,0.7,0.9,   40,    0
12862,HFEPP,108.86,  0.00,0.6,0.8,   30,    2
12863,NOOONOOO-666,108.86,  0.00,1.8,0.2,   24,    0
12864,gzyylxnb,108.86,  0.00,0.6,0.7,   24,   10
12865,zainx4b910td,108.85,  0.00,0.8,0.6,   28,    3
12866,Hansjdhi,108.85,  0.00,0.5,0.7,   22,   26
12867,youdianchai,108.85,  0.00,0.8,0.5,   22,   18
12868,QZPMwxonALSK,108.85,  0.00,0.9,0.5,   30,    2
12869,WOBUSHIAMIAO,108.85,  0.00,3.1,0.1,   26,    4
12870,FriendKungEz,108.85,  0.00,1.8,0.2,   19,    0
12871,DJDJnolan,108.85,  0.00,1.4,0.2,   20,    7
12872,emmm785,108.85,  0.00,1.2,0.4,   27,    1
12873,fncv777,108.85,  0.00,0.8,0.5,   27,    5
12874,llrr_111,108.85,  0.00,1.3,0.2,   19,    0
12875,PRIzRAK_150176,108.85,  0.00,0.3,1.0,   20,   22
12876,WSHINENGDIE222,108.85,  0.00,0.4,0.6,   17,    8
12877,mission0900,108.85,  0.00,0.7,0.8,   32,    3
12878,zer9ling,108.85,  0.00,1.1,0.2,   12,    9
12879,Oen1_1,108.85,  0.00,1.3,0.4,   32,    4
12880,ChiYe-OVO,108.85,  0.00,0.6,1.0,   34,    2
12881,jjw55,108.84,  0.00,1.3,0.3,   21,    4
12882,xczvz,108.84,  0.00,1.2,0.3,   18,    1
12883,Jullky,108.84,  0.00,0.8,0.8,   39,    2
12884,sdfhsjsihs,108.84,  0.00,0.7,0.6,   25,   20
12885,wuwuying,108.84,  0.00,0.2,1.1,   12,   18
12886,Emmm_lw,108.84,  0.00,1.1,0.3,   19,    7
12887,A1y1u1a1n,108.84,  0.00,0.9,0.5,   30,    0
12888,a178923,108.84,  0.00,0.6,1.0,   33,    8
12889,yjr749,108.84,  0.00,3.2,0.1,   20,    0
12890,Zhang20051006,108.84,  0.00,0.8,0.3,   16,   12
12891,eb7a61c97faa208c,108.84,  0.00,1.3,0.3,   23,    0
12892,H6tutu6,108.84,  0.00,1.0,0.6,   35,    1
12893,AJAXGUY10,108.84,  0.00,1.0,0.3,   18,    2
12894,allthingl,108.84,  0.00,0.4,1.0,   21,    1
12895,jmrclr,108.84,  0.00,0.7,0.6,   24,   13
12896,A77826288,108.83,  0.00,0.9,0.5,   27,   12
12897,WDMOMOAM,108.83,  0.00,1.2,0.3,   23,    0
12898,ahfiushg,108.83,  0.00,0.5,0.9,   29,   12
12899,OOKRLK,108.83,  0.00,0.4,0.4,   10,   23
12900,wntyzb7d,108.83,  8.83,0.8,0.4,   20,   10
12901,ShiYue006,108.83,  0.00,0.9,0.5,   27,    7
12902,wh5at,108.83,  0.00,0.5,1.1,   35,    3
12903,15811577494,108.82,  0.00,0.6,1.0,   32,   13
12904,Kisaragi_9095,108.82,  0.00,1.1,0.4,   26,    6
12905,dashuaigah,108.82,  0.00,0.1,1.1,    7,    5
12906,ACowardSaviour,108.82,  8.82,1.0,0.5,   29,    3
12907,xinshijiyangwu,108.82,  0.00,0.5,0.9,   29,    1
12908,Jovanstevens,108.82,  0.00,0.6,0.3,   11,   15
12909,HTY567,108.82,  0.00,0.4,0.6,   14,   19
12910,GJiovanni,108.82,  0.00,1.9,0.2,   18,    9
12911,405078161,108.82,  0.00,0.4,1.0,   22,    8
12912,kevinzeng727,108.82,  0.00,0.8,0.9,   42,    1
12913,simenqvq,108.82,  0.00,0.9,0.7,   37,    7
12914,herman_benak,108.82,  0.00,0.8,0.6,   28,    5
12915,b6ox8kz7nf1p,108.82,  0.00,1.1,0.3,   18,    2
12916,whwbwi,108.82,  0.00,1.0,0.3,   19,    3
12917,ukkihuki,108.82,  8.82,1.2,0.4,   29,    0
12918,bangfei288,108.81,  0.00,0.4,1.0,   23,    4
12919,lyn661234,108.81,  0.00,0.6,0.9,   34,    6
12920,LongingForDurian,108.81,  0.00,1.3,0.2,   13,    4
12921,bi2006baobao,108.81,  0.00,1.3,0.3,   22,    0
12922,Yori1414,108.81,  0.00,0.4,1.0,   23,    9
12923,Logan020202da,108.81,  0.00,1.2,0.5,   34,    6
12924,0614653x,108.81,  0.00,1.0,0.4,   22,    2
12925,Tastotutia,108.81,  0.00,0.6,0.3,   12,   18
12926,09728656,108.81,  0.00,0.5,0.6,   19,   16
12927,Lyzebr,108.81,  0.00,0.9,0.4,   21,    2
12928,AOC24G2,108.81,  0.00,0.7,0.7,   31,   14
12929,guest-ahEI5sUS,108.81,  0.00,0.3,1.0,   18,    4
12930,Bh153010463,108.81,  0.00,0.3,1.0,   18,   16
12931,as085934,108.81,  0.00,0.3,0.7,   12,   22
12932,JOZUAQ,108.81,  0.00,1.2,0.4,   26,    8
12933,lance99717,108.81,  0.00,1.2,0.3,   20,    1
12934,NOBODY23356565,108.80,  0.00,1.4,0.3,   21,    0
12935,woaini521123,108.80,  0.00,0.5,0.9,   25,    5
12936,rensa1982,108.80,  0.00,0.5,1.0,   30,    5
12937,sebdrummer,108.80,  0.00,0.6,0.9,   33,    2
12938,BHWYHU,108.80,  0.00,0.3,1.0,   16,    9
12939,GhtOei,108.80,  0.00,1.2,0.5,   38,    3
12940,f06cfeedb5109581,108.80,  0.00,1.6,0.2,   18,    3
12941,Contrail1970,108.80,  0.00,1.3,0.3,   25,    0
12942,w1968202038,108.80,  0.00,2.2,0.2,   30,    1
12943,773bghapmk,108.80,  0.00,0.9,0.8,   41,    4
12944,2652971465,108.80,  0.00,0.2,0.3,    3,   24
12945,Mhlcorne,108.80,  0.00,0.9,0.3,   18,   12
12946,fjiwior,108.79,  0.00,0.7,0.5,   20,    1
12947,d0525720c0bf3a8f,108.79,  0.00,0.2,1.0,   10,    2
12948,zhangfepen,108.79,  0.00,4.0,0.1,   21,    0
12949,Raymond939,108.79,  0.00,0.1,1.0,    5,   14
12950,PepegaXQC777,108.79,  0.00,0.6,0.7,   23,   19
12951,QINGYUCHENGXI00,108.79,  0.00,0.6,0.4,   15,   20
12952,w202634334,108.79,  0.00,0.6,0.8,   31,   25
12953,tkw20060622521x,108.79,  0.00,0.4,0.9,   22,   28
12954,soeyi128,108.79,  0.00,1.1,0.5,   31,    2
12955,xurufanxing,108.79,  0.00,1.0,0.6,   37,   10
12956,nonocui,108.79,  0.00,0.3,1.0,   17,   15
12957,yxzwh242782904,108.79,  0.00,1.1,0.4,   25,    5
12958,UZIYYDSLY,108.79,  0.00,0.7,0.6,   24,   20
12959,szy8886,108.79,  0.00,0.3,0.3,    6,   23
12960,libingwuqq,108.79,  0.00,0.2,1.2,   17,    7
12961,405216FXR405,108.78,  0.00,0.5,0.9,   25,   22
12962,Exp1124,108.78,  0.00,0.8,0.6,   30,    1
12963,chan9016,108.78,  0.00,0.6,0.4,   12,   14
12964,mrass3,108.78,  0.00,0.9,0.4,   19,    1
12965,Aixsnow520,108.78,  0.00,2.9,0.2,   28,    3
12966,09878192379812,108.78,  0.00,1.4,0.2,   17,    6
12967,ZGG000011,108.78,  0.00,1.7,0.2,   22,    0
12968,yanyan112322,108.78,  0.00,0.4,0.7,   16,    1
12969,9_cheese,108.78,  0.00,0.2,1.0,   15,    2
12970,zhang1101172,108.78,  0.00,1.5,0.2,   17,    6
12971,fvnbmnm,108.78,  0.00,0.6,0.4,   15,   24
12972,diamond21141959,108.78,  0.00,1.5,0.4,   34,    2
12973,1023196,108.78,  0.00,0.8,0.8,   39,    1
12974,xiaoyuaaaa02,108.78,  0.00,2.6,0.1,   21,    5
12975,Lianwer,108.78,  0.00,3.3,0.1,   22,    1
12976,BXJ918,108.78,  0.00,0.3,0.9,   16,   24
12977,xMac9,108.78,  0.00,1.1,0.3,   17,    5
12978,qqbc,108.78,  0.00,0.9,0.5,   28,    0
12979,Vaper_MLGB,108.78,  0.00,0.0,0.8,    0,    1
12980,jhy531969,108.78,  0.00,0.3,1.0,   18,    9
12981,chenswnb,108.78,  0.00,0.6,0.9,   32,   13
12982,Aphe6si,108.78,  0.00,1.2,0.3,   20,    1
12983,ledvz47gi3bs,108.77,  0.00,0.3,1.1,   19,   14
12984,Zlc050215,108.77,  0.00,0.4,1.0,   22,    6
12985,weyt1234,108.77,  0.00,1.4,0.2,   19,    1
12986,qtf201218,108.77,  0.00,1.6,0.2,   22,    6
12987,sabilawufo,108.77,  0.00,0.4,0.9,   21,    2
12988,JerryloverNo1,108.77,  0.00,0.7,0.7,   28,    0
12989,ershouxionghaizi,108.77,  0.00,0.9,0.5,   26,    3
12990,dkk1612047,108.77,  0.00,0.7,0.6,   25,    7
12991,timodada1,108.77,  0.00,1.0,0.3,   18,    3
12992,chaowenZ,108.77,  8.77,0.7,0.2,    9,   12
12993,2009qwertyuiop,108.77,  0.00,0.4,0.9,   23,    3
12994,VIK_GABS,108.77,  0.00,0.2,1.1,   12,    9
12995,Besty0311,108.77,  0.00,1.1,0.3,   18,    1
12996,liweicong0726,108.77,  0.00,2.2,0.1,   20,    0
12997,WSGWDBB,108.77,  0.00,1.0,0.5,   30,    6
12998,magpieLTH,108.76,  0.00,1.1,0.2,   13,    6
12999,JokerGhanZ,108.76,  0.00,0.7,0.8,   31,   16
13000,xiajiejun2333,108.76,  0.00,0.4,0.7,   19,   13
13001,Jammymo,108.76,  0.00,0.7,0.3,   13,    9
13002,zhengran857,108.76,  0.00,0.6,0.7,   27,    0
13003,zorbh,108.76,  8.76,0.4,0.6,   14,   12
13004,Lingqianhuang,108.75,  0.00,0.2,1.1,   10,    5
13005,zhanghaodaoguan,108.75,  0.00,1.4,0.3,   27,    4
13006,BeForgottenLOL,108.75,  0.00,1.1,0.6,   38,    0
13007,fengdunow,108.75,  0.00,0.7,0.6,   23,    7
13008,0210D,108.75,  0.00,0.5,0.8,   26,   22
13009,lxlhz316329,108.75,  0.00,2.2,0.2,   22,    0
13010,fzczz,108.75,  8.75,0.4,0.7,   14,   15
13011,ICAXZWL,108.75,  0.00,0.8,0.6,   27,   17
13012,fgho110,108.75,  0.00,1.9,0.2,   18,    0
13013,ssssrsssd,108.75,  0.00,1.0,0.4,   23,    1
13014,15997533,108.75,  0.00,1.0,0.3,   20,    5
13015,waitfordad11,108.75,  0.00,0.4,1.0,   24,   16
13016,wulaxun,108.75,  0.00,0.5,0.9,   25,   15
13017,EIOSEL,108.75,  0.00,0.3,0.9,   18,   29
13018,GGsanjin,108.75,  0.00,0.4,0.2,    5,   13
13019,22c5a25ac4d8d2a2,108.75,  0.00,0.7,0.4,   16,    9
13020,LittleGirl_MD_N1,108.75,  0.00,0.4,0.4,   10,   26
13021,1152953575,108.75,  0.00,0.6,0.9,   32,    6
13022,w9qtsdi9ly55,108.75,  0.00,0.2,1.1,   15,    3
13023,Z5F2VYCU,108.74,  0.00,0.7,0.6,   25,    0
13024,liaoSF99,108.74,  0.00,0.9,0.3,   16,   11
13025,Graystorm_1,108.74,  0.84,0.4,1.0,   25,    1
13026,OIVLDVP,108.74,  0.00,0.9,0.7,   37,    0
13027,IKUNYONGYUANYYDS,108.74,  0.00,1.2,0.3,   24,    5
13028,RickyM4rtinEz,108.74,  0.00,1.0,0.3,   20,    4
13029,nashunjk,108.74,  0.00,0.4,0.9,   24,    5
13030,Awei173,108.74,  0.00,0.5,0.9,   30,    6
13031,DOX416,108.74,  0.00,0.7,0.6,   27,    1
13032,sjjgod,108.74,  0.00,0.1,0.2,    1,   22
13033,Song002016,108.74,  0.00,0.3,1.1,   20,   15
13034,jlkuse,108.74,  0.00,1.0,0.6,   33,    0
13035,mituhage09n,108.74,  8.74,0.3,0.7,   13,    4
13036,whb304511,108.73,  0.00,0.2,1.0,   15,   10
13037,cqy789,108.73,  0.00,0.5,1.0,   30,   11
13038,5542254,108.73,  8.73,0.8,0.5,   27,    3
13039,qiuqianming,108.73,  0.00,0.6,0.9,   31,    5
13040,768271847,108.73,  0.00,0.5,0.7,   23,    7
13041,qaam_lasm,108.73,  0.00,0.6,0.9,   30,    6
13042,xhlnmyheart,108.73,  0.00,0.9,0.6,   29,    0
13043,HHGDFDG,108.73,  0.00,0.7,0.9,   37,    2
13044,yj2c3s3txg85,108.73,  0.00,1.1,0.6,   39,    1
13045,LSLCFF,108.73,  0.00,0.6,1.0,   32,   11
13046,YYYYTTTNNN,108.73,  0.00,1.1,0.2,   15,    7
13047,chizuru-xq,108.73,  0.00,0.9,0.3,   13,    8
13048,biubiulaomao,108.73,  0.00,0.3,0.7,   13,    2
13049,HHHHHYT1,108.73,  0.00,0.4,0.7,   16,    6
13050,jianmingjie,108.73,  0.00,2.8,0.1,   16,    0
13051,CN-CSnan,108.73,  0.00,0.8,0.5,   23,   13
13052,-JerYer-,108.73,  0.00,1.1,0.4,   25,    4
13053,qaqtjp,108.72,  0.00,1.0,0.6,   37,    1
13054,Nobility9,108.72,  0.00,0.5,0.8,   24,    5
13055,taka6169,108.72,  0.00,0.1,1.1,    4,   15
13056,Beautysgi,108.72,  0.00,1.0,0.3,   15,    0
13057,psm7731,108.72,  0.00,1.4,0.3,   30,    0
13058,Mmiiiio,108.72,  0.00,3.0,0.1,   18,    0
13059,aA857567,108.72,  0.00,0.5,0.6,   20,   35
13060,deuide,108.72,  0.00,1.2,0.4,   25,   13
13061,Lordcyy,108.72,  0.00,0.6,0.7,   24,   13
13062,dajdhawsd,108.72,  0.00,0.5,0.9,   28,    1
13063,ceo3500,108.71,  0.00,0.5,1.0,   33,    3
13064,iewhofhuiohfu,108.71,  0.00,0.9,0.6,   31,    4
13065,QingSeng725,108.71,  0.00,1.0,0.4,   22,    6
13066,5dfcr7247u68,108.71,  0.00,1.0,0.5,   29,    3
13067,GAOWEIKING,108.71,  0.00,0.3,1.0,   19,   17
13068,tll2004,108.71,  0.00,1.0,0.3,   15,    9
13069,xingyuyoushi,108.71,  0.00,1.6,0.2,   20,    0
13070,23456364,108.71,  0.00,0.5,1.0,   27,    5
13071,aloe_jogurt,108.71,  0.00,0.9,0.3,   19,    3
13072,AKAahao0108,108.71,  0.00,0.9,0.3,   18,    1
13073,CAIcai34956,108.71,  0.00,0.6,0.9,   33,    5
13074,wsdcm84,108.71,  0.00,0.7,0.7,   31,   11
13075,senlinnnnnn,108.71,  0.00,1.0,0.3,   15,   13
13076,cyjiii,108.71,  0.00,0.5,0.9,   26,   19
13077,Raikonnen-K,108.71,  0.00,0.6,0.9,   33,    3
13078,dujhfsiu,108.71,  0.00,0.4,0.5,   14,   28
13079,l_South_l,108.71,  0.00,0.5,0.8,   22,    7
13080,callmeyanzuW,108.71,  0.00,0.5,1.0,   31,    2
13081,PPXFahaxiki,108.71,  0.00,0.8,0.3,   17,   17
13082,Monbry,108.70,  0.00,1.4,0.3,   25,    1
13083,hhn050727,108.70,  0.00,1.4,0.2,   20,    0
13084,dmg1998,108.70,  0.00,0.6,0.8,   31,    6
13085,JPX_ALlvier,108.70,  0.00,1.6,0.2,   22,    1
13086,yzzhanlang,108.70,  0.00,0.8,0.9,   40,   10
13087,niubi2pluspro,108.70,  0.00,0.5,0.9,   27,    3
13088,BungRusFan,108.70,  0.00,1.2,0.3,   26,    6
13089,sfyyk12345,108.70,  0.00,0.6,1.0,   32,    1
13090,1279136796,108.70,  0.00,0.4,0.9,   20,   17
13091,2199T,108.70,  0.00,0.7,0.7,   30,    1
13092,WeeQuill115691,108.70,  0.00,3.0,0.1,   24,    1
13093,15931851822yang,108.70,  0.00,1.0,0.6,   38,    1
13094,Bubblu0703,108.70,  0.00,0.9,0.3,   14,    8
13095,mxyzss,108.70,  0.00,0.6,0.9,   34,    5
13096,LJcsfe,108.70,  0.00,0.2,1.0,   11,   16
13097,liangliang777,108.70,  0.00,1.6,0.2,   21,    3
13098,Xolulfr,108.70,  0.00,0.9,0.5,   25,    2
13099,976f35bf696f1f15,108.69,  0.00,0.9,0.5,   28,    3
13100,alicelesfox,108.69,  0.00,0.5,0.6,   21,   22
13101,PoorGuy-CN,108.69,  0.00,0.7,0.8,   36,    4
13102,Mikasa0814,108.69,  0.00,4.1,0.1,   23,    1
13103,vchjas123,108.69,  0.00,0.5,0.4,   14,    0
13104,adhajss,108.69,  0.00,0.8,0.2,   11,   17
13105,EdStursy,108.69,  0.00,0.6,0.9,   30,   17
13106,ohtyuuuuuuu,108.69,  0.00,0.6,0.6,   21,   23
13107,123swtj,108.69,  0.00,0.8,0.9,   41,    0
13108,G1raffeg,108.69,  0.00,0.8,0.5,   22,    4
13109,guiguzh,108.69,  0.00,1.3,0.2,   14,    5
13110,13513000,108.69,  0.00,1.3,0.2,   13,    5
13111,66f4b2ed1bee9702,108.69,  0.00,0.9,0.8,   41,    5
13112,yuanwen20041202,108.69,  0.00,0.5,0.9,   31,   10
13113,lee8764221,108.68,  0.00,1.2,0.5,   39,    1
13114,qshjhmn,108.68,  0.00,1.2,0.3,   18,    2
13115,749658,108.68,  0.00,0.8,0.4,   18,    0
13116,soldier4th,108.68,  0.00,0.4,0.9,   22,    2
13117,NNNNNN663,108.68,  0.00,0.3,1.0,   17,   14
13118,Recccco,108.68,  0.00,0.9,0.2,   11,   15
13119,davewey,108.68,  0.00,0.8,0.4,   18,    0
13120,LWA-AKKO,108.68,  0.00,1.8,0.2,   21,    1
13121,JOKER0157,108.68,  0.00,0.3,1.2,   19,    3
13122,NiuKOooo,108.68,  0.00,0.7,0.9,   39,    1
13123,l597288746,108.68,  8.68,0.9,0.3,   15,    8
13124,YANJINSSS,108.68,  0.00,1.0,0.4,   21,    1
13125,M_W1937,108.68,  0.00,1.0,0.6,   32,    3
13126,ck913,108.68,  0.00,1.3,0.5,   36,    2
13127,ahoo52066,108.68,  0.00,1.3,0.3,   23,    1
13128,shang951123,108.68,  0.00,0.8,0.5,   23,    1
13129,CHUNNYHERE,108.68,  0.00,0.7,0.7,   26,   13
13130,wquiopwaaa,108.68,  0.00,0.4,1.0,   24,    5
13131,mysticpuffs,108.68,  0.00,0.1,1.1,    8,    2
13132,sunyl813,108.68,  0.00,0.4,0.9,   22,   10
13133,fmcsw,108.68,  0.00,1.3,0.4,   28,    2
13134,Rick_Zircon,108.67,  0.00,1.1,0.2,   15,    5
13135,Yes01ican,108.67,  0.00,0.1,0.5,    2,   18
13136,hf54gyg654,108.67,  0.00,0.4,1.0,   23,    4
13137,yuangubuoluosu,108.67,  0.00,0.6,0.5,   21,    7
13138,miraio_o--c,108.67,  0.00,1.1,0.3,   18,    1
13139,zwb0021,108.67,  0.00,0.4,0.5,   13,   22
13140,MOMIKANG,108.67,  0.00,0.5,1.0,   29,    0
13141,skx17657,108.67,  0.00,0.7,1.0,   38,   11
13142,Varvalianfunboy,108.66,  0.00,1.5,0.3,   27,    7
13143,haisenovo,108.66,  0.00,3.6,0.1,   19,    0
13144,hyhnbhyhnb,108.66,  0.00,0.4,0.9,   23,   14
13145,gxmdzx3u6fn1,108.66,  0.00,1.2,0.4,   25,    1
13146,ocean23423,108.66,  0.00,1.1,0.3,   17,    4
13147,QHBJ,108.66,  0.00,0.8,0.8,   37,    6
13148,SHIWDMMA,108.66,  0.00,3.0,0.1,   25,    0
13149,AKriosovo,108.66,  0.00,0.9,0.3,   15,    8
13150,ouden449,108.66,  0.00,0.5,0.7,   23,   39
13151,dgsajd,108.66,  0.00,0.7,0.3,   14,   17
13152,MoRly_DuNky,108.66,  8.66,0.3,0.6,   12,   14
13153,haiyang1256,108.66,  8.66,1.1,0.4,   24,    1
13154,mike08124,108.66,  0.00,0.7,0.5,   19,   23
13155,darkenerjh,108.66,  0.00,0.2,1.1,   11,    6
13156,BLACKIU22,108.66,  0.00,0.2,0.7,    7,   36
13157,liupengt,108.66,  0.00,0.4,0.9,   20,   18
13158,zsbcdkeb,108.66,  0.00,0.5,0.6,   18,    2
13159,yck201,108.65,  0.00,0.7,0.5,   21,    6
13160,58269474,108.65,  0.00,0.2,1.0,   13,   15
13161,dsc3237,108.65,  0.00,1.1,0.3,   23,    1
13162,lpwp2n4kopxz,108.65,  0.00,1.2,0.5,   34,    1
13163,fengyunan0120,108.65,  0.00,1.0,0.3,   19,    2
13164,hpbl666,108.65,  0.00,0.8,0.6,   27,    0
13165,gdsdfecbbv,108.65,  0.00,1.6,0.2,   22,    0
13166,ggddll123,108.65,  0.00,1.0,0.3,   19,   14
13167,XYH20020802,108.65,  0.00,0.9,0.3,   15,   10
13168,MingYy612,108.65,  0.00,1.0,0.2,   12,   11
13169,jindelong,108.65,  0.00,0.9,0.6,   33,    1
13170,wanmai418,108.65,  0.00,0.9,0.8,   40,   12
13171,6lzn66,108.65,  0.00,0.4,1.0,   25,    2
13172,Toom0904,108.65,  0.00,0.6,0.6,   22,    4
13173,tangfanglin666,108.65,  0.00,0.5,0.6,   18,   11
13174,RizkyPrii,108.65,  0.00,0.4,1.0,   21,    5
13175,snakemonster,108.65,  0.00,0.9,0.4,   24,    4
13176,hjfgcyuj,108.65,  8.65,1.3,0.2,   19,    9
13177,babaOcO,108.64,  0.00,0.7,0.8,   32,    9
13178,SuiFeng712,108.64,  0.00,0.6,0.6,   22,   18
13179,622217cb142fb157,108.64,  0.00,0.5,1.0,   30,    6
13180,frame25,108.64,  0.00,1.1,0.3,   22,    1
13181,Soltyyyyyyyy,108.64,  0.00,0.6,0.7,   25,    5
13182,balushangshan,108.64,  0.00,0.2,1.1,   15,    0
13183,cvb693,108.64,  8.64,0.1,0.7,    6,    9
13184,LYHaioo,108.64,  0.00,0.7,0.6,   24,    2
13185,ZZxwdnmd,108.64,  0.00,0.7,0.7,   29,   12
13186,n079,108.64,  0.00,1.4,0.3,   28,    0
13187,WINDFLOOW,108.64,  0.00,0.4,0.7,   17,   18
13188,klxer,108.64,  0.00,1.1,0.4,   26,    0
13189,Toommmmmmmm,108.64,  0.00,0.3,0.9,   16,   26
13190,t20010512,108.64,  0.00,0.4,1.0,   25,    7
13191,0egp7v4bhmbt,108.64,  0.00,0.3,1.0,   16,    2
13192,jtjs125,108.64,  0.00,1.0,0.5,   31,    1
13193,zyf123666,108.64,  0.00,0.7,0.5,   21,    0
13194,jiuhoushinong,108.64,  0.00,0.9,0.4,   20,    2
13195,shanshanniu,108.64,  0.00,0.7,0.5,   22,    1
13196,NellCYY,108.64,  0.00,1.4,0.2,   16,    1
13197,Hqllsey,108.64,  0.00,1.1,0.3,   21,    2
13198,sadw41,108.64,  0.00,0.7,0.4,   18,   18
13199,cla007007,108.64,  0.00,1.1,0.3,   20,    4
13200,Yangzhixuan_294,108.64,  0.00,0.3,1.1,   22,    5
13201,sirokokksk,108.64,  0.00,1.7,0.2,   24,    1
13202,kTkOvO,108.64,  0.00,3.9,0.1,   33,    2
13203,hrmlt123,108.63,  0.00,1.0,0.4,   26,    2
13204,aepr0z5psxww,108.63,  0.00,0.7,0.3,   13,   11
13205,XFXvcv,108.63,  0.00,0.9,0.9,   46,    1
13206,johnDoe20030518,108.63,  0.00,0.2,1.2,   15,    0
13207,zhang10xue,108.63,  0.00,0.2,1.1,   13,    0
13208,zhaogedemao,108.63,  0.00,0.8,0.5,   25,    2
13209,3458742571,108.63,  0.00,1.0,0.5,   26,    5
13210,jtal9oz56dw5,108.63,  0.00,0.3,0.9,   16,   22
13211,XueBaoLLL,108.63,  0.00,0.8,0.5,   23,    3
13212,Franklinalex,108.63,  0.00,0.8,0.7,   31,    1
13213,hnk311qbmpjn,108.63,  0.00,0.5,0.6,   19,   21
13214,Yuu_desuOwO,108.63,  0.00,0.3,0.5,   11,   23
13215,colaberus,108.63,  0.00,1.1,0.2,   16,    1
13216,allenbonz14,108.63,  0.00,0.4,1.1,   26,    2
13217,namapurin,108.63,  0.00,0.7,0.8,   34,    2
13218,GllG1,108.63,  0.00,0.3,0.6,   12,   23
13219,puzzle2sheep,108.63,  0.00,0.8,0.8,   36,    6
13220,JFYJHGN,108.63,  0.00,0.5,0.9,   25,   10
13221,Combatpiracy,108.62,  0.00,1.3,0.2,   17,    0
13222,Lockon,108.62,  0.00,0.7,0.8,   37,    3
13223,KElei777,108.62,  0.00,0.8,0.8,   34,    3
13224,ljq200537,108.62,  0.00,0.4,0.9,   24,    2
13225,jiezhiyou520,108.62,  0.00,0.6,0.9,   30,   11
13226,Zhis1buYu,108.62,  0.00,1.7,0.2,   23,    3
13227,Helpkad,108.62,  0.00,0.8,0.6,   31,    5
13228,ZGG868,108.62,  0.00,0.5,0.9,   24,   14
13229,owenza301,108.62,  0.00,0.9,0.3,   14,    0
13230,Kicolt,108.62,  0.00,0.7,0.5,   19,   13
13231,pipihui003,108.62,  8.62,0.5,0.5,   14,    4
13232,KKUAN66,108.62,  0.00,0.3,0.3,    4,   15
13233,tinilal,108.61,  0.00,0.5,0.9,   27,    0
13234,khc12,108.61,  0.00,0.4,0.6,   16,    0
13235,M3know3,108.61,  0.00,0.5,0.6,   18,    2
13236,JRSmith30,108.61,  0.00,1.6,0.2,   19,    0
13237,yangzxx,108.61,  0.00,2.6,0.1,   17,    0
13238,stonecastle163,108.61,  0.00,0.4,0.9,   22,   11
13239,aaSuperDog,108.61,  0.00,0.7,0.4,   14,   19
13240,tipac16,108.61,  0.00,1.0,0.3,   17,    1
13241,Glzm9,108.61,  0.00,0.4,0.9,   22,   29
13242,Piemon9,108.61,  0.00,0.2,1.1,   14,    6
13243,g9d8euqwm3du,108.61,  0.00,0.6,1.0,   32,    7
13244,kekouxx,108.61,  0.00,0.7,0.7,   32,    5
13245,DreamsHello,108.60,  0.00,0.9,0.4,   19,    0
13246,dCyuan_zhenhai,108.60,  0.00,0.6,0.6,   23,   23
13247,fire_shadou7,108.60,  0.00,1.4,0.4,   32,    1
13248,LiShiZhen9542,108.60,  0.00,0.8,0.3,   15,    6
13249,GSDGSV,108.60,  0.00,0.7,0.9,   34,    0
13250,hwq-1995,108.60,  0.00,0.4,1.0,   27,    1
