9429,1755291370,110.43,  0.00,0.8,0.8,   39,    3
9430,AISIYO,110.43,  0.00,0.4,0.7,   15,    4
9431,aihercaoher,110.43,  0.00,1.1,0.3,   23,    3
9432,SSDASD36,110.43,  0.00,0.4,1.2,   28,    8
9433,ShiXueHuiTaiLang,110.43,  5.05,1.2,0.6,   40,    0
9434,Mtheme,110.43,  0.00,0.1,0.9,    6,   21
9435,zyh7878,110.43,  0.00,0.7,0.6,   24,    7
9436,L1ooX,110.43,  0.00,0.2,0.2,    3,   25
9437,Yeyutao123,110.43,  0.00,0.3,0.7,   13,   40
9438,ASI351,110.43,  0.00,0.8,0.5,   26,    1
9439,haisenXSJ,110.42,  0.00,0.4,0.4,    9,   25
9440,BEIgrandfather,110.42,  0.00,1.2,0.3,   24,    4
9441,Humboldtbill,110.42,  0.00,0.8,0.7,   33,    3
9442,Mr-AntiAircraft,110.42,  0.00,0.9,0.6,   34,    3
9443,PanaxQuinquefol,110.42,  0.00,0.7,0.2,    9,   21
9444,Lordfouca,110.41,  0.00,0.8,0.4,   17,    3
9445,jiongnidaipu,110.41,  7.16,1.0,0.6,   36,    1
9446,2360437129541,110.41,  0.00,0.4,1.1,   28,    8
9447,CN-Blackmask1,110.41,  0.00,0.4,1.2,   25,    3
9448,UFOgo22,110.41,  9.05,0.6,0.9,   30,    1
9449,TenderHunter,110.41,  0.00,0.6,0.6,   21,    6
9450,shandianaichishi,110.41,  0.00,0.3,1.3,   22,    7
9451,aliezcool,110.41,  0.00,0.3,1.1,   18,   15
9452,fxge77,110.41,  0.00,0.8,0.4,   17,    6
9453,HelpHero,110.41,  0.00,1.2,0.6,   43,    4
9454,JorekeZx,110.40,  0.00,1.4,0.2,   20,    1
9455,666myj,110.40,  0.00,0.5,1.0,   30,   17
9456,kobe-james-cc,110.40,  0.00,1.5,0.2,   21,    0
9457,zizhan12138,110.40,  0.00,0.5,0.9,   29,   24
9458,Subarashijanai,110.40,  0.00,1.5,0.2,   17,    2
9459,zhn0715,110.40,  0.00,0.5,0.6,   18,   20
9460,NoeLle_Avici,110.39,  0.00,0.4,1.1,   27,   21
9461,1Azsxdcfv1,110.39,  0.00,0.5,1.1,   31,   13
9462,Young89123,110.39,  0.00,1.8,0.2,   24,    1
9463,QiGeIDZhengMaFan,110.38,  0.00,1.2,0.6,   45,    4
9464,c2003262,110.38,  0.00,1.3,0.6,   44,    2
9465,SYD060421,110.38,  0.00,0.6,1.1,   39,    1
9466,kunnomad198,110.38,  0.00,0.7,0.8,   30,   15
9467,kjvkjshu666,110.38,  0.00,0.2,1.2,   17,    4
9468,Texer_bili,110.38,  0.00,0.3,1.3,   24,    9
9469,desperadowh,110.38,  0.00,0.8,0.4,   20,    8
9470,11160314,110.38,  0.00,0.3,0.7,   15,   31
9471,lizhilong0112,110.38,  0.00,0.4,1.1,   27,   20
9472,gaplaban2,110.37,  0.00,0.5,1.1,   32,    7
9473,kyoupq,110.37,  0.00,5.9,0.1,   41,    0
9474,atrlinyk,110.37,  0.00,1.4,0.2,   18,    1
9475,WEIDAD123,110.37, 10.37,0.7,0.5,   23,   14
9476,nzk0079-Liuying,110.37,  0.00,1.1,0.3,   17,    2
9477,Pandy696,110.37,  0.00,1.0,0.4,   25,   14
9478,a345yus46j5rm,110.36,  0.00,0.6,0.7,   25,   12
9479,Tangxiaojiang95,110.36,  0.00,1.3,0.3,   25,    2
9480,1hweuhfoweh,110.36,  0.00,0.5,0.4,   11,   16
9481,FADE_XLL,110.36,  0.00,0.7,0.3,   13,   18
9482,wsnbbnbbswhhh,110.36,  0.00,0.2,0.5,    6,   51
9483,dfregeryt4erdwed,110.36,  0.00,0.2,1.0,   11,   41
9484,zzzzaini,110.36,  0.00,0.5,1.1,   37,   12
9485,edisonpancake,110.36,  0.00,0.8,0.7,   32,    9
9486,LLLeehxxx,110.35,  0.00,1.1,0.3,   22,    1
9487,Lin_Funny_MM,110.35,  0.00,0.6,0.9,   32,    6
9488,scscscscscsdcsc,110.35,  0.00,0.4,0.8,   18,    0
9489,24Kdeal,110.35,  0.00,0.7,0.7,   29,    1
9490,sfka666,110.35,  0.00,0.4,1.2,   28,    3
9491,huang84146,110.35,  0.00,0.6,1.3,   46,    1
9492,rv847rtnhuax,110.34,  0.00,0.2,1.3,   16,    2
9493,FamousArmy-Norma,110.34,  0.00,0.7,0.5,   23,    3
9494,PANGHUczx,110.34, 10.34,0.6,0.7,   27,    6
9495,langqishi,110.34,  0.00,0.4,0.6,   12,   34
9496,gaochen10,110.34,  0.00,1.1,0.5,   33,    0
9497,Wsh4z,110.34,  0.00,0.8,1.1,   55,    1
9498,dasdssahnduj,110.34,  0.00,0.6,0.9,   34,    4
9499,gdfbm,110.34,  0.00,1.0,0.5,   28,    3
9500,Williiam-echo,110.34,  0.00,1.0,0.8,   44,    1
9501,KRGnext,110.33,  0.00,0.5,1.1,   32,    7
9502,zhemo_3,110.33,  0.00,1.4,0.3,   28,    8
9503,dragonkinghh,110.33,  0.00,0.1,0.9,    6,   58
9504,xgyx--010,110.33,  0.00,0.5,1.1,   33,    2
9505,wuxiaopeng5,110.33,  0.00,0.5,0.8,   26,    0
9506,Amo0w0____,110.33,  0.00,0.8,1.0,   46,   11
9507,didarrM78,110.33,  0.00,0.6,1.1,   40,    4
9508,SAD2423,110.33,  0.00,0.2,1.3,   17,   20
9509,X8X1B4,110.33,  0.00,0.7,0.8,   32,    1
9510,EMieg1,110.32,  0.00,0.8,0.7,   36,    1
9511,Zhixiacom,110.32,  0.00,1.1,0.5,   33,    1
9512,CliffyHorizon488,110.32,  0.00,0.6,0.9,   31,    3
9513,cristatata,110.32,  0.00,0.4,0.3,    8,   23
9514,only_yu2,110.32,  0.00,1.1,0.5,   33,    0
9515,The_Amore,110.32,  0.00,0.9,0.2,   13,   23
9516,45915641,110.31,  0.00,0.9,0.5,   25,    2
9517,xiesongru,110.31,  0.00,1.2,0.5,   36,    9
9518,2001032420011128,110.31,  0.00,1.6,0.2,   22,    1
9519,autofire163,110.31,  0.00,0.5,0.6,   18,    5
9520,mtszxc,110.31,  0.00,2.0,0.2,   25,    0
9521,sdflkn,110.31,  0.00,0.8,0.5,   25,    0
9522,d2e36590adab29b6,110.30,  0.00,0.5,1.1,   30,    5
9523,OldsixthC,110.30,  0.00,1.6,0.2,   17,    0
9524,WW2D004,110.30,  0.00,0.6,0.6,   24,   10
9525,ABINTOP,110.30,  0.00,0.6,0.8,   28,   20
9526,_PadDWa162_War,110.30,  0.00,1.5,0.2,   19,    0
9527,HKYANOP,110.30,  0.00,0.8,0.3,   15,    4
9528,HPR611,110.30,  0.00,0.0,1.1,    3,   27
9529,5star_MikeAsir,110.30,  0.00,0.6,0.2,    8,   12
9530,-V-palpitate,110.30,  0.00,0.5,0.6,   16,   11
9531,qigemianbao,110.29, 10.29,0.5,0.7,   20,    4
9532,GeOmEtRiCs3,110.29,  0.00,1.1,0.5,   32,    0
9533,114514didi,110.29,  0.00,0.7,0.3,   15,    7
9534,jiiibo,110.29,  0.00,0.7,0.4,   16,   13
9535,IamlronMan21,110.29,  0.00,0.5,0.9,   28,   23
9536,asf12a1fa,110.29,  0.00,0.8,0.8,   39,    3
9537,ikun123huang,110.29,  0.00,1.2,0.3,   23,    1
9538,chouyimu,110.29,  0.00,0.6,1.0,   35,    1
9539,QM61000,110.29, 10.29,0.8,0.5,   24,    1
9540,FANboWEN2063,110.29,  0.00,1.1,0.4,   27,    7
9541,sdfarkdxd1,110.28,  0.00,1.2,0.2,   18,    4
9542,DaHuang3321,110.28,  0.00,0.6,0.9,   31,    0
9543,Legend_of_Club,110.28,  0.00,1.3,0.3,   22,    8
9544,aidiaax,110.28, 10.28,1.0,0.4,   25,    2
9545,zhest123,110.28,  0.00,0.6,0.4,   17,   22
9546,wdblzs271976,110.28,  0.00,1.1,0.7,   48,    5
9547,moondao1,110.28,  0.00,0.7,0.7,   26,    2
9548,BS-smallb1,110.28,  0.00,1.8,0.2,   21,    2
9549,Parad0x_xIiIiIi,110.28,  0.00,1.3,0.3,   24,    8
9550,wldr2,110.28,  0.00,0.2,1.1,   14,   10
9551,Molalesi,110.28,  0.00,1.3,0.3,   19,    2
9552,AddddddddDHHG,110.28,  0.00,1.0,0.2,   10,    0
9553,tang12534,110.28,  0.00,0.7,0.4,   16,    0
9554,han66881,110.28,  0.00,0.8,0.5,   21,   13
9555,qinyangyun,110.27,  0.00,1.0,0.3,   20,    6
9556,MIAO713,110.27,  0.00,0.3,0.5,    9,   24
9557,TomNonee,110.27,  0.00,0.6,0.7,   24,   11
9558,a2664asdf,110.27,  0.00,1.0,0.5,   29,    1
9559,danshenfeiyun,110.27,  0.00,1.9,0.2,   27,    0
9560,why3050,110.27,  0.00,0.3,0.8,   15,   26
9561,xg20220802,110.27,  0.00,1.0,0.5,   31,    3
9562,MADOU5269,110.27,  0.00,0.3,1.1,   19,   41
9563,Sting_w,110.27,  0.00,0.2,1.1,   13,    9
9564,Yunmm71,110.27,  0.00,0.9,0.5,   29,    0
9565,zhoujiyang2,110.27,  0.00,0.6,1.1,   40,    1
9566,sixgodmt,110.26,  0.00,1.1,0.4,   27,    0
9567,666huss,110.26,  0.00,1.1,0.3,   21,    2
9568,892111366,110.26,  0.00,0.7,0.9,   37,    4
9569,sgdw616,110.26,  0.00,1.3,0.4,   30,    6
9570,nkjafgh,110.26,  0.00,0.9,0.4,   22,    1
9571,nathipoom2546,110.26,  0.00,0.2,1.1,   14,    7
9572,shasibier6666,110.26,  0.00,1.6,0.3,   29,    2
9573,Morishimo718,110.25,  0.00,1.0,0.4,   23,    7
9574,Zdoctor717,110.25,  0.00,1.5,0.2,   20,    9
9575,ZHFbelive,110.25,  0.00,1.7,0.2,   22,    0
9576,Eectricdark,110.25,  0.00,1.7,0.2,   20,    1
9577,Fts5463,110.25,  0.00,0.6,0.8,   29,   22
9578,jagon-66,110.25,  0.00,0.7,0.5,   24,    0
9579,2005lyz,110.25,  0.00,0.8,1.0,   49,    4
9580,nmiku520,110.25,  0.00,0.3,0.8,   15,    2
9581,ZZAKunn,110.25,  0.00,1.1,0.5,   33,    2
9582,DANE1219000,110.24,  0.00,0.5,0.6,   16,   16
9583,cxdlzzz,110.24,  0.00,0.9,0.4,   24,    1
9584,lipuzhishi,110.24,  0.00,1.7,0.2,   17,    9
9585,hukai6666,110.24,  0.00,0.4,1.1,   26,   34
9586,luohongyan0904,110.24,  0.00,0.9,0.7,   36,    1
9587,StrangeHappy,110.24,  0.00,0.1,0.3,    1,   29
9588,baigeizhisheng,110.24,  0.00,0.5,0.5,   17,    2
9589,SoraiAitai,110.24,  0.00,0.5,0.8,   24,    6
9590,FLEDDIE,110.24,  0.00,0.4,0.7,   16,    5
9591,YaQwki2,110.23,  0.00,2.7,0.2,   33,    0
9592,HCGbaogao,110.23,  0.00,1.2,0.3,   18,    7
9593,21234az,110.23,  0.00,0.4,1.1,   25,    6
9594,JWDZJH,110.23,  0.00,0.7,1.0,   43,   16
9595,Bangloking,110.23,  0.00,0.4,0.7,   17,    3
9596,Concvssion,110.23,  0.00,0.3,1.0,   20,    6
9597,william22233,110.23,  0.00,0.3,1.0,   21,   21
9598,zhongzhongqi,110.23,  0.00,1.2,0.3,   18,   12
9599,rbxs215,110.23,  0.00,0.2,1.4,   14,    2
9600,STLFd,110.22,  0.00,0.6,0.6,   20,   21
9601,cheuk0411,110.22,  0.00,0.6,0.7,   24,    6
9602,jianghupizi,110.22,  0.00,0.3,1.0,   20,   22
9603,nughs,110.22,  0.00,0.3,1.3,   24,    4
9604,lovelymm123,110.22,  0.00,1.0,0.3,   18,   10
9605,yingchen121381,110.22,  0.00,0.7,1.1,   50,   16
9606,bobowen152,110.22,  0.00,0.5,0.8,   23,   10
9607,DHDSQJ,110.22,  0.00,1.5,0.3,   29,    1
9608,D_Linkin,110.22,  0.00,1.0,0.6,   34,    3
9609,fangshuaihui,110.22,  0.00,1.4,0.3,   27,    3
9610,HuiSpec,110.22,  0.00,1.1,0.3,   18,    6
9611,926242381,110.21,  0.00,0.7,0.5,   19,    4
9612,douxing12,110.21,  0.00,1.5,0.2,   22,    0
9613,chengyang9778,110.21,  0.00,0.8,1.1,   50,    2
9614,aunnopTaeKV,110.21,  0.00,0.7,0.8,   35,    8
9615,aimoshenggkd,110.21,  0.00,0.6,0.2,    7,   15
9616,yaobajin,110.21,  0.00,0.8,0.5,   24,    5
9617,Autonomy666,110.21,  0.00,0.5,0.7,   24,    7
9618,suxiqishier,110.21,  0.00,0.3,0.3,    6,   22
9619,ycrs11,110.21,  0.00,0.9,0.3,   15,    0
9620,maoleren,110.21,  0.00,0.6,0.5,   19,   23
9621,BIANGNIDE,110.21,  0.00,0.6,0.3,   11,    0
9622,ppppmaxxx,110.20,  0.00,1.2,0.3,   25,    4
9623,bagaba5,110.20,  0.00,0.3,1.2,   20,    1
9624,fgghfl,110.20,  0.00,0.3,0.7,   13,    0
9625,MarsWom,110.20,  0.00,0.8,0.3,   13,    0
9626,xiyangxixiaa,110.20,  0.00,1.4,0.2,   16,   15
9627,GH4742,110.20,  0.00,0.4,0.9,   25,    1
9628,Shu_Tiao_6668,110.20,  0.00,0.8,0.6,   28,    0
9629,Savoten444,110.20,  0.00,1.3,0.3,   23,    0
9630,gzqbrqch8g9q,110.20,  0.00,0.4,0.3,    7,   19
9631,Zjb021218,110.20,  0.00,0.4,1.1,   29,   11
9632,nankeyime,110.20,  0.00,2.1,0.2,   25,    1
9633,SonwWin,110.20,  0.00,0.5,0.2,    7,   21
9634,zem888888,110.20,  0.00,0.3,0.2,    3,   25
9635,Unlolly,110.20,  0.00,1.3,0.2,   19,    2
9636,txj205424,110.20,  0.00,0.2,1.0,   14,   33
9637,FullFuns,110.20,  0.00,0.7,0.4,   18,   23
9638,Zzyyioooo,110.19,  0.00,1.1,0.3,   20,    0
9639,haimian2272,110.19,  0.00,1.0,0.5,   29,    1
9640,mzy77,110.19,  0.00,0.5,0.5,   13,   24
9641,DJF05,110.19,  0.00,1.6,0.3,   25,    0
9642,Arsser_GD,110.19,  0.00,0.9,0.7,   39,    2
9643,xjm2647,110.19,  0.00,0.7,0.5,   22,    1
9644,czb051512,110.19,  0.00,0.6,1.0,   34,    1
9645,qqy1314521,110.19,  0.00,0.7,0.7,   27,   23
9646,ZDFY3000,110.19,  0.00,0.3,1.0,   16,   11
9647,ercha1895,110.19,  0.00,0.3,0.2,    4,   30
9648,zheng060428,110.19,  0.00,1.2,0.4,   26,    0
9649,Sousaudt,110.19,  0.00,0.8,0.2,    9,   14
9650,THL1109,110.19,  0.00,1.1,0.5,   33,    2
9651,tx20050206,110.19,  0.00,0.4,1.1,   27,    2
9652,ADGAG,110.19,  0.00,2.2,0.2,   30,    0
9653,swj0004,110.18,  0.00,0.7,0.7,   32,    1
9654,dl116,110.18,  0.00,0.9,0.5,   28,    1
9655,Mu79199127,110.18,  8.40,0.5,0.9,   26,    7
9656,guigui-5-zj-,110.18,  0.00,0.5,0.7,   22,    6
9657,hualianyeshao,110.18,  0.00,0.8,0.7,   30,   19
9658,Hangdogs9191,110.18,  0.00,1.0,0.6,   39,   13
9659,efvwef,110.18,  0.00,4.5,0.1,   34,    0
9660,KEVIC5,110.18,  0.00,0.7,0.8,   36,    4
9661,ID123456s,110.18,  0.00,0.4,1.1,   25,    3
9662,CN_SLCU,110.17,  0.00,1.5,0.7,   65,    1
9663,ZhongFuzi,110.17,  0.00,0.6,0.3,   11,   20
9664,Kls1224,110.17,  0.00,0.8,0.6,   31,    1
9665,HAU-LinkXxk,110.17,  0.00,0.5,0.7,   23,    8
9666,Li312645,110.17,  0.00,0.8,0.7,   31,    5
9667,okay0708wyy,110.16,  0.00,0.4,0.6,   15,   15
9668,isasaka_ne,110.16,  0.00,0.8,0.8,   37,    7
9669,Super-101-LSP,110.16,  0.00,0.9,0.3,   16,   22
9670,TheBlackDragonXZ,110.16,  0.00,1.4,0.3,   28,    6
9671,TheOne_saopeng,110.16,  0.00,1.1,0.2,   16,    0
9672,CaiXUKuNn6666,110.16,  0.00,0.5,1.1,   32,   11
9673,ConroyL,110.16,  0.00,1.5,0.2,   21,    0
9674,LMooooooo,110.15,  0.00,1.5,0.3,   24,    0
9675,Turnarounddear,110.15,  0.00,0.5,0.8,   25,    7
9676,yzbzng1,110.15,  0.00,0.7,0.7,   26,    1
9677,RAMENSH0P,110.15,  0.00,1.0,0.5,   29,    3
9678,GladLYu,110.15,  0.00,0.7,0.5,   22,   21
9679,K3vinTh3c00lguy,110.15,  0.00,0.5,0.7,   19,    1
9680,CJWDLongBaTian,110.14,  0.00,2.4,0.2,   29,    5
9681,sirtqq,110.14,  0.00,0.3,0.7,   13,    1
9682,3422302457,110.14,  0.00,0.6,0.9,   33,    3
9683,xujialllle,110.14,  0.00,1.0,0.2,   15,    1
9684,epetnk,110.14,  0.00,1.1,0.3,   22,    1
9685,Feng1Ting,110.14,  0.00,0.2,0.4,    6,   29
9686,cxkctrlnmsl,110.14,  0.00,0.3,1.3,   26,    1
9687,jiaoyeye010,110.14,  0.00,0.4,1.1,   27,    8
9688,haNbabakddj,110.14,  0.00,0.8,0.4,   21,   23
9689,ALLHAND_DrAg0n,110.13,  0.00,0.6,0.8,   32,    3
9690,6metal9,110.13,  0.00,0.3,1.1,   20,   12
9691,Groupies1,110.13,  0.00,1.8,0.4,   42,    6
9692,2239226415,110.13,  0.00,0.4,1.1,   26,   26
9693,56SD5,110.13,  0.00,0.7,0.3,   15,    0
9694,JWFTKKD,110.13,  0.00,5.4,0.1,   35,    0
9695,Alp10-Feiliuli,110.13,  0.00,1.0,0.4,   22,    1
9696,xijido,110.13,  0.00,0.6,1.0,   38,    6
9697,hgkug,110.13,  0.00,0.4,0.8,   21,   19
9698,qingdushanlang,110.13,  0.00,0.7,0.6,   26,   24
9699,warsender,110.13,  0.00,0.6,0.7,   26,   11
9700,JRsjd,110.12,  0.00,0.7,1.1,   42,    2
9701,Aristotlexxx,110.12,  0.00,2.4,0.2,   32,    1
9702,ZEROASTD,110.12,  0.00,0.2,1.1,   16,   18
9703,c1239436,110.12,  0.00,0.4,1.2,   29,    3
9704,FlowerNoLack,110.12,  0.00,1.1,0.4,   29,    0
9705,bmylyyds,110.12,  0.00,1.2,0.4,   31,    3
9706,bek1yudibrks,110.12,  0.00,1.9,0.2,   27,    6
9707,sjm200672,110.12,  0.00,0.4,1.2,   28,   13
9708,ZxY_nbo,110.12,  0.00,0.3,0.2,    4,   27
9709,Rare1313,110.12,  0.00,0.4,1.1,   25,    6
9710,uhrae2,110.12,  0.00,1.2,0.2,   16,    0
9711,SKAL03222,110.12,  0.00,1.1,0.2,   14,   18
9712,qiuyaol,110.12,  0.00,0.7,0.5,   19,   22
9713,laidawo9875,110.12,  0.00,0.6,0.8,   27,    0
9714,kekekingsama,110.12,  0.00,0.5,0.5,   15,    1
9715,qingting10,110.11,  0.00,0.8,0.3,   15,    1
9716,zjmybfs111,110.11,  0.00,1.0,0.3,   17,    0
9717,Ar1stR_M1Li,110.11,  0.00,0.6,0.2,    6,   11
9718,YangMingQY,110.11,  0.00,0.5,1.0,   31,    2
9719,RTOS_andyluo,110.11,  0.00,0.3,1.1,   23,    2
9720,hhjhhg321321,110.10,  0.00,1.3,0.6,   45,    1
9721,Trister_jh,110.10,  0.00,1.0,0.5,   26,    3
9722,yangovery,110.10,  0.00,0.4,0.5,   13,   11
9723,ChenPingAnao,110.10,  0.00,1.2,0.3,   20,    1
9724,TaoDaShen,110.09,  0.00,0.4,0.8,   22,   17
9725,illustrea0612,110.09,  0.00,0.3,1.0,   20,   49
9726,Beer2546beer,110.09,  0.00,0.7,0.6,   24,    4
9727,liukai860214,110.09,  0.00,0.3,1.1,   22,    0
9728,nannan9114,110.09,  0.00,0.2,0.6,    6,   14
9729,Chenzhuohu,110.09,  6.45,0.7,0.8,   36,    8
9730,chenyangzhenshua,110.09,  0.00,0.1,0.3,    2,   20
9731,pingziwj,110.09,  0.00,0.9,0.3,   18,   12
9732,spectatoez--,110.08,  0.00,1.7,0.2,   18,    5
9733,kioriter,110.08,  0.00,0.6,0.8,   29,   11
9734,engliher,110.08,  0.00,0.6,0.6,   23,   24
9735,HAOBATIAN3,110.08,  0.00,0.8,0.5,   23,    2
9736,17830317472JCJ,110.08,  0.00,3.2,0.1,   24,    0
9737,Vfdeyjcgurf,110.08,  0.00,0.2,1.1,   15,   20
9738,zhmzwwzz,110.08,  0.00,1.6,0.2,   20,    0
9739,ABCXKXK,110.08,  0.00,2.1,0.2,   27,    1
9740,Dedifgy,110.08,  0.00,0.5,1.1,   32,    8
9741,Bruce154910455,110.07,  0.00,0.3,1.1,   18,   15
9742,viivii5,110.07,  0.00,0.9,0.4,   22,    9
9743,yanghePANHU,110.07,  0.00,0.9,0.8,   42,    0
9744,suuhmm,110.07,  0.00,0.2,1.2,   18,    1
9745,cm950202,110.07,  0.00,0.6,0.7,   25,    0
9746,Firedwood,110.07,  0.00,0.2,1.3,   19,    2
9747,somemikes,110.07,  0.00,1.6,0.2,   21,    0
9748,KY450RR,110.07,  0.00,1.1,0.4,   25,    5
9749,053fd34a43672354,110.07,  0.00,0.5,0.2,    7,   11
9750,xieyang2019,110.07,  0.00,0.3,0.5,   10,   39
9751,DIRGESA,110.07,  0.00,0.9,0.6,   30,    9
9752,BWM735i,110.06, 10.06,1.2,0.3,   19,    9
9753,mryu180,110.06,  0.00,0.7,0.5,   20,    6
9754,AdamPierce2000,110.06,  0.00,0.3,0.6,   11,   22
9755,cocoshark1982,110.06,  0.00,0.8,0.4,   21,    1
9756,ppaeq,110.06,  0.00,0.9,0.4,   22,    7
9757,Carlmen625,110.05,  0.00,0.5,1.2,   38,    0
9758,CNP_MrDini,110.05,  0.00,0.8,0.4,   20,    6
9759,Evenoullius,110.05,  0.00,0.4,0.9,   22,    0
9760,Baozi6950,110.05,  0.00,0.3,0.2,    4,   22
9761,thuGreth,110.05,  0.00,0.5,1.0,   28,   15
9762,zxdvzxf,110.05,  0.00,0.7,0.6,   28,   18
9763,pgc450815,110.05,  0.00,0.5,0.9,   25,    1
9764,956206977,110.04,  0.00,0.8,0.5,   25,   12
9765,Devii007,110.04,  0.00,0.3,0.7,   14,   17
9766,PJWIO,110.04,  0.00,0.5,1.0,   28,   14
9767,ChoHaHaHa,110.04,  0.00,0.5,1.0,   29,   20
9768,hfy66,110.04,  0.00,0.9,0.4,   24,    3
9769,ZYL363,110.04,  0.00,0.4,0.9,   20,    9
9770,Symboli-Rudoolf,110.03,  0.00,0.5,1.1,   34,   14
9771,3164952294,110.03,  0.00,3.7,0.1,   32,    7
9772,PSGubah,110.03,  0.00,1.1,0.4,   23,    2
9773,guagou4qianjia,110.03,  0.00,1.1,0.3,   18,    1
9774,pwbmax,110.02,  0.00,0.8,0.4,   19,    2
9775,whthenlihai,110.02,  0.00,1.3,0.3,   22,   19
9776,xurufanxing,110.02,  0.00,0.8,0.3,   14,   18
9777,WDM00N,110.02,  0.00,0.9,0.3,   15,   11
9778,1269559063,110.02,  0.00,0.4,0.8,   17,    1
9779,xiaoyumaimu,110.02,  0.00,0.9,0.4,   23,   12
9780,fengxuan656,110.02,  0.00,0.4,0.7,   17,   17
9781,slayers25,110.02,  0.00,0.7,0.9,   38,    3
9782,aktsd,110.02,  0.00,0.5,1.1,   33,   12
9783,2080803,110.02,  0.00,0.4,1.0,   24,    2
9784,ghost14787,110.02,  0.00,1.8,0.3,   34,    1
9785,tianmm,110.02,  0.00,0.9,0.2,   10,   12
9786,GYM510yyd,110.02,  0.00,1.3,0.4,   29,   10
9787,RSKTR,110.02,  0.00,2.0,0.3,   36,    2
9788,VayneDog,110.02,  0.00,0.2,1.0,   13,   20
9789,BCS_Trunten,110.02, 10.02,1.0,0.4,   21,    0
9790,zshouxi,110.01,  0.00,0.4,0.8,   18,    7
9791,YIEZI_986,110.01,  0.00,1.3,0.5,   43,    1
9792,Adolfltler11,110.01,  0.00,0.4,1.1,   29,    6
9793,Angelo-ac,110.01,  0.00,0.4,0.7,   18,   17
9794,GLCNP,110.01,  0.00,0.3,1.3,   24,    0
9795,77769969,110.01,  0.00,0.5,0.3,   10,   22
9796,TakanashiRIkka34,110.01,  0.00,0.9,0.4,   21,    1
9797,carol_creams,110.01,  0.00,1.0,0.3,   20,    5
9798,kittado,110.01,  0.00,0.6,0.3,   13,   14
9799,Hovacui,110.01,  0.00,1.1,0.2,   12,   12
9800,TERROOTS,110.01,  0.00,0.4,1.1,   26,    8
9801,kights4,110.01,  0.00,1.6,0.2,   23,    4
9802,PALMPJ,110.01,  0.00,1.4,0.2,   20,    7
9803,Balenccc,110.01,  0.00,0.8,0.2,   10,   23
9804,5224124313142112,110.01,  0.00,0.8,0.8,   38,    8
9805,10ebr1s,110.01,  0.00,2.1,0.2,   23,    0
9806,eihuaqiangei,110.00,  0.00,0.4,0.8,   19,   11
9807,Cinderella-IIIS,110.00,  0.00,0.8,0.5,   24,    8
9808,Watchdog1199,110.00,  0.00,0.6,1.1,   37,    3
9809,amam945,109.99,  0.00,1.1,0.3,   19,    5
9810,xoixoi1993,109.99,  0.00,1.2,0.3,   26,    1
9811,Camellia0313,109.99,  0.00,0.7,0.5,   21,    4
9812,Bestqbzohoh,109.99,  0.00,0.5,1.0,   34,    3
9813,XU_12315,109.99,  0.00,0.4,0.5,   11,   35
9814,Longfellow541,109.99,  0.00,0.3,0.4,    9,   33
9815,LMKF01,109.99,  0.00,1.0,0.4,   22,   12
9816,xiaobabanihao,109.99,  0.00,1.6,0.3,   31,    2
9817,YWHbl2130,109.99,  0.00,0.2,1.3,   13,    5
9818,cmy2845658,109.99,  0.00,1.6,0.3,   31,    1
9819,khan952,109.98,  0.00,1.1,0.7,   45,    2
9820,wasdjbnm666,109.98,  0.00,0.9,0.3,   15,    0
9821,ma_one06,109.98,  0.00,0.2,0.6,    6,    2
9822,StDanielWu,109.98,  0.00,0.4,1.1,   28,    0
9823,Lineage_Xiaoyao,109.97,  0.00,0.9,0.5,   29,    0
9824,Eyeserror360,109.97,  0.00,0.6,1.0,   36,    5
9825,52520520,109.97,  0.00,2.1,0.2,   28,    0
9826,o-o-soyorin,109.97,  0.00,1.2,0.5,   33,    4
9827,FNUAsj,109.97,  0.00,0.4,1.1,   24,   28
9828,xiguapapa,109.97,  0.00,1.2,0.3,   19,    1
9829,AlexJEvy,109.97,  0.00,0.8,0.9,   45,    4
9830,sfoom1b,109.96,  0.00,0.6,0.9,   32,   10
9831,chulijifeng,109.96,  0.00,0.3,0.7,   12,    0
9832,rzf050204,109.96,  0.00,0.3,1.1,   23,    5
9833,billiontt,109.95,  0.00,0.9,0.6,   32,    7
9834,Tll---800,109.95,  0.00,0.8,0.8,   36,    2
9835,dxdzds,109.95,  0.00,0.8,0.4,   18,    1
9836,lumo_Gunners,109.95,  0.00,3.3,0.1,   30,    0
9837,msud078633,109.95,  0.00,0.5,1.1,   33,    2
9838,t70hxnrmxozp,109.95,  0.00,0.3,1.3,   22,    7
9839,bcyyyy1,109.95,  0.00,0.6,1.1,   40,    6
9840,kexijuzi,109.95,  0.00,0.7,1.1,   46,    2
9841,weiaisuokun,109.95,  0.00,0.6,0.5,   17,   25
9842,xiaqing1999,109.95,  0.00,0.3,0.8,   13,    8
9843,zhenxiao1314,109.94,  0.00,0.6,1.1,   37,    9
9844,Zxyd2345678,109.94,  0.00,0.7,0.6,   28,    0
9845,25014009,109.94,  0.00,0.5,0.7,   20,   10
9846,xu210318,109.94,  0.00,1.0,1.0,   56,    0
9847,AirLwc,109.94,  0.00,0.8,0.3,   14,   10
9848,Kelir47,109.94,  0.00,0.1,1.0,    9,    3
9849,Monarch919,109.94,  0.00,1.7,0.4,   35,    0
