433,ShuoXiong,133.86,  0.00,1.0,0.8,   46,    3
434,baganp666,133.84,  0.00,1.0,0.8,   49,   10
435,ASL-honour,133.75,  0.00,1.1,0.6,   41,   11
436,siyue-chan,133.63,  0.00,1.0,0.7,   44,    1
437,kjhghj,133.58,  0.00,0.7,1.4,   59,   14
438,CN_xiao_chen_699,133.57,  0.00,1.9,0.6,   66,    0
439,stareybat,133.54, 33.54,1.0,0.8,   49,    4
440,Thundment,133.48, 33.48,0.4,1.5,   37,    6
441,STDAWANG,133.48,  0.00,1.6,0.4,   41,    3
442,Only2042,133.39,  0.00,1.0,1.4,   82,    3
443,fengruoting,133.34,  0.00,0.2,0.9,   11,   59
444,YTTangYin0909,133.29, 33.29,0.9,0.7,   40,    2
445,Waivet,133.24,  0.00,0.5,1.4,   38,    6
446,xllcka,133.20,  0.00,0.4,1.4,   39,   14
447,qhyqy1q,133.16,  0.00,0.7,1.0,   42,   17
448,kawataniman,133.12,  0.00,0.8,1.4,   66,   16
449,CccchenXia,132.99, 17.49,1.0,0.9,   58,    2
450,NightFuRy795,132.99,  0.00,0.1,1.5,   13,   24
451,Atlantis24,132.95,  0.00,0.3,0.7,   11,   65
452,CamperSing9527,132.78,  0.00,1.0,0.7,   42,    8
453,Belisarius,132.68,  0.00,1.2,0.8,   55,    0
454,ReEthereal,132.68,  0.00,1.0,0.6,   37,   16
455,tpxys4,132.68, 32.68,0.5,1.4,   43,    9
456,linghuataitai,132.64,  0.00,1.1,0.8,   53,   19
457,chen20230903,132.61,  0.00,0.8,0.7,   37,   18
458,CCTV233dd,132.59,  0.00,0.5,1.3,   42,    0
459,heliheli712,132.50,  0.00,0.9,0.7,   39,   14
460,f795b9kyl9ae,132.46, 32.46,0.5,1.4,   47,   13
461,liuqiang20040214,132.41, 32.41,0.5,1.4,   42,    3
462,HONGfromChina,132.39,  0.00,1.2,0.5,   32,   23
463,Peaaaaaaaaaaaaa,132.34, 32.34,1.3,0.4,   34,    5
464,WwYwWy3,132.32,  0.00,0.9,1.0,   54,    5
465,Reviewo0,132.15,  0.00,0.9,0.5,   30,    3
466,514rtyu,132.05,  0.00,0.4,1.4,   33,    1
467,Fishermuamua,132.00,  0.00,1.5,0.6,   49,    4
468,2AvAvA2,131.93, 31.93,0.3,1.4,   27,   25
469,Hengwufeng,131.80,  0.00,0.9,0.8,   42,    2
470,sbyyzjyu,131.68,  0.00,1.4,0.5,   41,    2
471,A-Zmuzhi,131.65, 31.65,1.2,0.8,   62,    0
472,fenng123123,131.65,  0.00,0.2,1.4,   14,    7
473,6417dy,131.58, 31.58,0.5,1.1,   33,    0
474,hang4211,131.57,  0.00,1.0,0.7,   43,    0
475,ikunctrap,131.41,  0.00,0.3,1.4,   23,   25
476,AAEE0o0,131.33,  0.00,0.6,1.3,   49,    5
477,XiaoYuLinl,131.33,  0.00,0.7,1.1,   43,   26
478,dibiyalu147,131.31, 31.31,0.1,1.5,   11,   14
479,KadodyesZ,131.31,  0.00,0.6,0.9,   32,   14
480,Jie330400046,131.29, 31.29,0.1,1.5,   12,    2
481,xrm--qq,131.27,  0.00,1.2,0.7,   53,    0
482,Ning11451,131.26,  0.00,1.0,1.6,   96,   19
483,VBGDCGNF,131.23,  0.00,1.4,0.6,   50,    1
484,nsiyrdzse4lr,131.20,  0.00,0.3,1.4,   24,   11
485,Soldier_yzt,131.19,  0.00,1.4,0.3,   29,    0
486,Dransgods,131.17,  0.00,1.0,0.5,   33,    3
487,cuihaotian248,131.12, 31.12,0.8,0.6,   29,   18
488,yunlonner,131.07,  0.00,1.3,0.5,   40,    7
489,TheCice,131.04,  0.00,0.9,0.7,   39,    3
490,TAlIszW,131.03,  0.00,1.7,0.5,   49,    2
491,xianyuJPG,130.89,  0.00,1.5,0.6,   53,    8
492,ldloveym,130.88, 30.88,0.5,1.2,   40,    1
493,ZJGJGJG,130.78,  0.00,1.4,0.7,   55,    0
494,zzz_0314,130.72,  0.00,0.7,1.0,   39,    1
495,Master413,130.71, 30.71,1.6,0.9,   82,    1
496,Eletriru,130.69,  0.00,0.8,1.0,   43,    1
497,nanjinxiaoganzi,130.68,  0.00,0.4,1.4,   37,    4
498,AKAKxf,130.66,  0.00,0.4,1.7,   40,    8
499,liuzhoucy,130.65, 30.65,0.7,0.7,   30,   15
500,HHHJJJQQQ123,130.64,  0.00,1.1,0.5,   30,   16
501,Hunrten,130.60,  0.00,0.5,1.0,   28,    1
502,olhmaa,130.57,  0.00,1.1,0.5,   33,    6
503,wudidelinmou,130.57,  0.00,0.6,1.2,   41,    4
504,feituggg,130.48,  0.00,0.3,1.4,   28,    1
505,StarUni028,130.42,  0.00,0.5,0.8,   23,   20
506,AviciiEve,130.36,  0.00,1.1,0.6,   38,    0
507,flybaimo,130.33,  0.00,0.8,0.8,   42,    3
508,tingfengjiang13,130.31, 30.31,0.5,1.2,   38,    2
509,YLinhu,130.29,  0.00,0.4,1.0,   25,    2
510,FLK_KE,130.26, 30.26,0.7,0.9,   41,    4
511,LHQvCHP,130.24,  0.00,1.0,0.7,   42,    1
512,taibaijinxin0706,130.23,  0.00,0.8,1.3,   62,    0
513,SeeSeeYourNiuZi,130.21,  0.00,0.4,2.4,   62,   11
514,sunlines,130.20, 30.20,0.6,1.5,   49,    1
515,XHLiRongH,129.96,  0.00,2.5,0.3,   45,   17
516,dyljzlp,129.95,  0.00,1.5,0.7,   65,    5
517,stealth_cheshire,129.93, 29.93,0.8,0.8,   43,   14
518,Magic_Leee,129.83,  0.00,2.0,0.3,   41,    0
519,LSPAAAAAA,129.65,  0.00,1.2,0.7,   49,    3
520,M1918Browning,129.57,  0.00,0.7,0.8,   35,    4
521,LLFFQQ666,129.55,  0.00,0.7,1.6,   72,    0
522,goonice,129.50,  0.00,1.9,0.8,   97,    1
523,OrigKevin,129.43,  0.00,0.2,1.0,   13,    1
524,yuzhaoheng,129.36,  0.00,1.4,0.6,   50,    3
525,608870,129.33,  0.00,0.6,1.3,   48,    0
526,Zachary57,129.31,  0.00,1.8,0.7,   73,    0
527,zipeiwosi,129.21,  0.00,1.3,0.7,   54,    1
528,fehgfwfw,129.18,  0.00,4.5,0.3,   84,    6
529,ranvsir,129.09, 29.09,0.8,1.3,   66,    0
530,lyh_00j,129.07,  0.00,0.6,1.2,   44,    0
531,siweimma,129.00, 29.00,0.9,0.8,   41,    6
532,YANZIHAN233,128.98,  0.00,0.9,1.5,   76,    3
533,TianShuiLiuDeH,128.96, 28.96,1.5,0.7,   66,    0
534,qqqjia,128.92, 28.92,1.0,0.7,   42,    0
535,xiaogonghou,128.91, 28.91,0.5,0.9,   26,    1
536,gsl322,128.89,  0.00,0.6,1.6,   55,   20
537,wsh20021220,128.84,  0.00,0.5,1.2,   34,    0
538,jn196275,128.67,  0.00,0.3,1.9,   29,   73
539,RC-dongyang,128.65,  0.00,0.7,1.3,   54,    2
540,chen20050225,128.53,  0.00,0.7,0.7,   28,    0
541,miyazaNO,128.51, 17.88,1.0,1.1,   64,   14
542,by20200446,128.36,  0.00,0.7,0.6,   27,   31
543,SDsugar,128.28,  0.00,0.7,1.3,   53,    2
544,Flyff121,128.28, 28.28,1.2,0.6,   45,    1
545,Whispersing,128.26,  0.00,0.5,1.2,   37,    0
546,1712672391,128.25,  0.00,0.7,1.3,   51,   16
547,10151124,128.19,  0.00,1.2,0.8,   58,    3
548,bdcsa,128.17,  0.00,1.2,0.3,   24,   19
549,xhyz521,128.13, 28.13,1.3,0.7,   56,    0
550,wuchao0319,128.09,  0.00,0.8,0.8,   40,   15
551,xiaocai52,128.05,  0.00,0.7,0.6,   27,   17
552,EOOLP,127.94,  0.00,1.4,0.8,   68,    0
553,savior1349,127.92,  0.00,0.4,0.9,   23,    2
554,kjhgdfvd,127.87,  0.00,1.2,0.3,   24,    0
555,TodaySTEAM,127.86, 27.86,1.5,0.4,   40,    2
556,dsa4561,127.85, 27.85,0.5,0.9,   30,    6
557,LIANGZI234,127.75, 27.75,0.4,0.9,   24,    9
558,zhishijiebao,127.63,  0.00,0.4,0.9,   24,    0
559,nih1234nih1234,127.61,  0.00,0.4,0.7,   18,   16
560,emo_yyds_cn,127.59,  0.00,1.0,0.6,   34,    2
561,cai-gou-bu-c,127.53,  0.00,1.9,0.5,   60,    0
562,MastaSeyya,127.45, 27.45,0.9,0.7,   39,    2
563,Daluo76,127.42, 27.42,0.6,0.8,   26,   19
564,jiaoAzhan,127.38,  0.00,0.8,0.8,   37,    3
565,Ava039,127.35,  0.00,2.3,0.4,   57,    0
566,D-Iuffy,127.24,  0.00,0.9,0.8,   42,    0
567,chineseLIxi,127.20,  0.00,0.7,0.9,   39,   15
568,toduscn,127.12,  0.00,0.5,0.6,   17,   21
569,1DinZhen1,127.06,  0.00,1.2,0.3,   19,    4
570,sportback777,127.01, 27.01,2.2,0.4,   58,    0
571,BZDJMDG,126.98,  0.00,0.3,0.9,   19,    7
572,Qjnw,126.97,  0.00,0.4,1.3,   29,    0
573,lianglong111,126.97,  0.00,1.1,0.6,   38,    1
574,xt522425,126.93,  0.00,0.7,0.8,   32,   19
575,moqion,126.93,  0.00,0.2,1.3,   12,    6
576,IL0808,126.91,  0.00,0.2,0.9,   12,    1
577,hwcsbsbsbsbs,126.91,  0.00,0.6,1.1,   39,    3
578,shabaolianainao,126.90,  0.00,1.0,0.8,   43,    1
579,azlin19971217,126.89, 26.89,0.5,0.9,   28,    0
580,jsdck1,126.86,  0.00,1.0,0.6,   33,    2
581,971201juanchen,126.85,  0.00,2.2,0.3,   42,    0
582,GGeePDD,126.84,  0.00,0.7,1.0,   41,    8
583,MOMO-fjm,126.81, 26.81,1.0,0.4,   24,   16
584,YOYOBall_XOXO,126.79,  0.00,2.2,0.6,   72,    0
585,AaMahons,126.78,  0.00,1.1,0.7,   45,   22
586,Liangxia_Ent,126.78,  0.00,0.6,1.0,   36,   15
587,hzchb,126.75,  0.00,0.7,1.3,   53,   13
588,caicaicai01,126.73, 15.15,1.0,1.1,   66,    2
589,Meaterop,126.69, 26.69,0.6,0.9,   35,    1
590,crazy_666_Fake,126.56,  0.00,0.6,0.9,   30,    2
591,Lingstranger,126.40,  0.00,0.3,1.3,   27,   12
592,XGGCR,126.40,  0.00,1.3,0.5,   37,   13
593,shuenxiaochuan,126.38, 26.38,0.4,1.2,   31,   20
594,xsgym,126.34,  0.00,1.1,0.4,   29,    0
595,guoyu1111,126.31, 26.31,0.8,0.9,   41,    0
596,alaxiaosi,126.29,  0.00,1.1,0.8,   49,    4
597,poy_fwtqn,126.29, 26.29,0.3,0.9,   18,    4
598,hnqhtq,126.28, 26.28,0.5,0.9,   28,    4
599,naaijw,126.27,  0.00,0.7,0.9,   37,   14
600,shynhs,126.27,  0.00,0.6,1.2,   41,    9
601,NatsuAkifumi071,126.26,  0.00,0.3,0.9,   17,    0
602,cwsjustin,126.22,  0.00,1.3,0.3,   28,    0
603,hxjQAQ123,126.09,  0.00,0.7,0.9,   35,    6
604,ChengO621,126.05,  0.00,1.3,0.9,   69,    0
605,pjqp,126.03,  0.00,0.4,3.2,   67,    6
606,ZZC-ZZC-CZZ-CZZ,126.03, 26.03,1.0,0.8,   48,    1
607,wangshuyu1,125.99,  0.00,0.9,0.7,   41,    0
608,yyc42050119,125.91,  0.00,1.1,0.4,   25,    0
609,rvenv,125.82, 25.82,0.7,1.3,   52,    0
610,likepart163,125.78,  0.00,0.4,0.7,   16,   22
611,LHJiangnan,125.77,  0.00,0.6,0.8,   26,    1
612,lliiaaaa,125.75,  0.00,0.7,1.0,   43,   11
613,Yaddly,125.75,  0.00,0.6,1.2,   40,   44
614,Teriri1118,125.72,  0.00,0.8,0.6,   33,    2
615,yexy32,125.72, 25.72,0.3,0.8,   12,   33
616,huanyingQWQ,125.67, 25.67,1.8,0.3,   30,    2
617,abaabaabc,125.46,  0.00,0.3,1.1,   24,    2
618,UncleDrewNB,125.43, 25.43,0.5,0.9,   24,   14
619,Ahkeibaez,125.41, 25.41,0.6,1.6,   55,    0
620,poj4ievyrn6h,125.38, 25.38,0.5,0.9,   29,    8
621,zedill,125.36,  0.00,0.4,0.9,   22,    2
622,fushaoniub,125.34,  0.00,0.4,0.9,   19,    3
623,camelliamiao,125.33,  0.00,1.0,0.6,   39,    3
624,0r2tnmzgu27c,125.32,  0.00,1.2,0.7,   48,    7
625,15736727716,125.31,  0.00,0.9,0.6,   34,    1
626,Eliauk516-FAn,125.31,  0.00,1.7,0.7,   66,    0
627,thexinqi,125.24,  0.00,0.2,0.5,    5,   43
628,yuan1719,125.23,  0.00,0.2,0.9,    9,    5
629,SL-LZ-1013,125.09, 25.09,0.5,0.6,   16,   28
630,aiaknus,125.09,  0.00,0.6,1.3,   44,    6
631,BREAVE_JERRY,125.04, 25.04,0.7,1.1,   47,    6
632,Cossack68,124.96,  0.00,0.4,0.8,   20,    6
633,Z-Q-M-X-Skr,124.96,  0.00,0.8,0.9,   42,    7
634,xianren_weiyang,124.88,  0.00,1.4,0.3,   29,    0
635,LVzcai,124.77,  0.00,1.2,0.6,   46,    0
636,Enemy52,124.70,  0.00,0.2,0.9,   12,   12
637,dansizixinbaigei,124.66,  0.00,0.2,0.9,   12,    2
638,gzh23,124.66,  0.00,1.2,0.6,   41,    3
639,PoPokill,124.65,  0.00,1.1,0.7,   45,   10
640,zzbbaa123,124.60,  0.00,0.9,0.7,   34,    2
641,iaaqmasd79xg,124.60,  0.00,0.3,1.2,   25,    2
642,AAKD66,124.50,  0.00,0.3,1.0,   19,    2
643,daofaziran68468,124.47,  0.00,0.5,1.0,   30,    2
644,vd8p8j0mhf1x,124.45,  0.00,0.4,0.9,   21,    9
645,ZYNB698,124.43,  0.00,0.9,0.8,   46,    6
646,linchenmark,124.41,  0.00,1.1,0.7,   45,    0
647,Maths-3,124.38,  0.00,0.8,0.8,   40,    4
648,ztrisyourpapa,124.38, 24.38,0.3,0.9,   15,    5
649,DJBlyatwoman,124.37,  0.00,0.9,0.6,   29,   16
650,jhr1198,124.35,  0.00,0.3,1.1,   17,   26
651,Arigatowu,124.35,  0.00,2.0,0.5,   66,    0
652,jch0526,124.35, 24.35,0.2,0.9,   13,   10
653,b4y0y23l5tqf,124.35,  0.00,0.3,0.9,   15,    7
654,congDtang,124.34, 24.34,0.7,1.1,   47,    4
655,xzxhdxh,124.32, 24.32,0.5,0.9,   27,    1
656,ikunfox,124.27,  0.00,0.9,0.8,   42,   10
657,molu-yo2,124.24,  0.00,1.1,0.7,   44,    1
658,LanMaolazycat,124.23,  0.00,0.6,0.9,   31,    1
659,li040509,124.16,  0.00,0.2,1.1,   11,   20
660,HMZ7920,124.15,  0.00,0.5,0.8,   24,   12
661,DSBDBSD,124.14,  0.00,1.3,0.3,   27,    5
662,marmaladeC,124.07,  0.00,0.5,0.7,   22,    1
663,9482q90ujbbh,124.04,  0.00,0.9,1.0,   56,    0
664,ManTou131400,124.03, 24.03,1.5,0.3,   25,    0
665,dazhag,124.03, 24.03,0.3,0.9,   15,    1
666,Fx1n9,124.02,  0.00,0.7,0.8,   34,    1
667,RenaldNafy02,124.01,  0.00,1.4,0.5,   40,    1
668,wwwccmm,123.92,  0.00,1.3,0.9,   70,    0
669,yuanzhoulu666,123.89, 23.89,0.7,1.0,   40,    4
670,tghygthy,123.89,  0.00,0.6,0.9,   30,    3
671,WIKI9101,123.85,  0.00,0.7,0.9,   41,   15
672,LXX-jack,123.85,  0.00,0.8,0.8,   36,    1
673,Rzq9527,123.84,  0.00,1.4,0.7,   57,    2
674,w14196,123.81,  0.00,1.5,0.3,   26,    0
675,ZBZ11282,123.81,  0.00,0.5,1.1,   35,   20
676,mcq641,123.79,  0.00,1.2,0.4,   27,    3
677,zzj2005326jK,123.77,  0.00,0.3,0.9,   14,    1
678,mcn456321,123.74,  0.00,0.5,1.1,   35,   15
679,WolfgangRain,123.65, 23.65,0.6,0.9,   33,    3
680,CANCAN114514,123.62, 23.62,0.6,0.8,   28,    5
681,KeenSphinx0111,123.61,  0.00,1.4,0.6,   51,    6
682,xingxinqing,123.60,  0.00,0.2,0.9,   13,    0
683,saintelmooo,123.58,  0.00,0.9,1.5,   84,   10
684,2004lpsLPS,123.58,  0.00,0.7,0.7,   31,    5
685,ikunyihao,123.57,  0.00,0.8,0.8,   37,    8
686,cao880088,123.53,  0.00,0.6,0.8,   29,    1
687,mxshushu,123.51,  0.00,1.7,0.3,   27,   11
688,Wndad,123.48,  0.00,1.0,0.7,   39,    5
689,XiHuanqieYouyu,123.39,  0.00,1.0,0.7,   41,   10
690,DwDvav,123.35,  0.00,0.7,0.7,   29,    1
691,mywl0825,123.33, 23.33,0.4,1.0,   26,   13
692,qazplm9527,123.32,  0.00,0.5,0.9,   27,    0
693,eo1ba42dj84n,123.31,  0.00,0.4,0.9,   21,    6
694,Jqsoc,123.28,  0.00,0.5,0.8,   23,    8
695,Legeng-CH,123.25,  0.00,1.6,0.6,   55,    1
696,mnimin0123,123.24, 14.15,0.4,1.8,   43,    6
697,Ac301514,123.21, 23.21,0.3,0.9,   17,    2
698,lizxA6A,123.17,  0.00,0.3,0.9,   17,    8
699,lpldddddd,123.17, 23.17,1.3,0.8,   58,    1
700,huxunhuxunhuxun,123.06,  0.00,0.1,0.9,    4,    1
701,jincgehng,123.02, 23.02,0.7,0.9,   38,    0
702,h627903,122.99,  0.00,0.4,0.8,   21,    0
703,xukong93,122.98,  0.00,1.0,0.6,   38,    8
704,zhoxingxing,122.96,  0.00,0.7,0.8,   31,    0
705,xiangyaokk,122.92, 22.92,0.7,0.8,   36,    6
706,A1anLee,122.90,  0.00,0.5,0.7,   22,   10
707,softt_pill,122.88,  0.00,0.3,0.9,   16,    0
708,cdp3838,122.86, 22.86,0.8,0.9,   43,    0
709,WBSPHW,122.85,  0.00,0.5,1.2,   32,    0
710,shazhuzhe9528,122.83,  0.00,0.6,0.7,   27,    5
711,1394826,122.82,  0.00,0.4,1.2,   30,    0
712,5201314thQ,122.81, 22.81,0.9,0.8,   46,    0
713,WithPitaya,122.79, 22.79,1.1,0.7,   46,    0
714,wandfath,122.75, 22.75,0.3,1.0,   16,    0
715,venyyuu,122.73,  3.71,0.4,1.0,   24,   10
716,Joys2233,122.72,  0.00,0.6,1.0,   36,    5
717,woshiliuyi123,122.72,  0.00,0.4,1.2,   28,    2
718,huahua0310,122.65,  0.00,1.0,0.8,   47,   10
719,Liuackerman,122.59,  0.00,1.1,0.5,   37,    7
720,Asacos,122.56,  0.00,1.1,0.4,   28,    3
721,s4glw4zw474j,122.55,  0.00,0.2,2.2,   28,   44
722,DobySSS,122.54,  0.00,1.1,0.7,   42,    9
723,zs20010721,122.49,  0.00,0.2,1.2,   14,    3
724,haikiotiankon,122.47,  0.00,0.2,0.9,    9,    1
725,louisHuang-st,122.43,  0.00,1.4,0.5,   39,    6
726,sfsafaf,122.42,  0.00,0.4,1.2,   30,    2
727,slimshady00081,122.37,  0.00,0.8,0.7,   35,   10
728,ElitistRecord25,122.37,  0.00,1.5,0.3,   26,   10
729,CYK1666,122.36,  0.00,0.9,0.8,   41,    4
730,hjhyydshjh,122.27, 22.27,1.3,0.4,   31,    2
731,QPPya,122.22,  0.00,0.2,1.0,   12,   25
732,94929848,122.21,  0.00,0.5,1.1,   37,    2
733,123qwe521,122.21, 22.21,0.7,0.8,   30,   10
734,1wohao1,122.20,  0.00,0.5,1.2,   33,    7
735,zsm25321,122.19,  0.00,0.3,0.9,   14,    2
736,xianxianbei,122.16,  0.00,0.7,0.6,   22,    2
737,longji35,122.13,  0.00,0.5,1.0,   28,    2
738,SLZYS,122.11,  0.00,1.1,0.4,   23,    8
739,zhu930410,122.09,  0.00,1.0,0.5,   31,    0
740,vfrrb,122.08, 22.08,0.3,0.9,   14,    2
741,AA260250,122.01, 22.01,0.5,0.4,   13,   23
742,Ceight1,122.01,  0.00,0.9,1.1,   61,    0
743,jordan121381,121.95,  0.00,0.3,1.2,   20,   16
744,Alvxing,121.88,  0.00,0.4,0.8,   19,    4
745,pengxiaopan,121.87,  0.00,0.5,1.1,   31,    1
746,liangbin5228,121.84,  0.00,0.3,0.9,   13,    0
747,zbc0228,121.80,  0.00,0.8,0.9,   45,    0
748,wyh4754,121.80,  0.00,0.3,0.9,   15,    2
749,dbndf,121.77,  0.00,0.9,0.8,   46,    2
750,lzy200512,121.72,  0.00,0.3,1.0,   15,   24
751,SouthCity_Alex,121.70, 21.70,0.5,0.8,   26,    5
752,251977885,121.68,  0.00,0.7,0.7,   28,    2
753,zzxjg,121.67, 21.67,2.1,0.3,   35,    1
754,knonmio,121.66,  0.00,1.2,0.4,   29,    2
755,afggwetggh,121.66, 21.66,0.2,0.5,    7,   35
756,WAZLXSS,121.65,  0.00,1.0,1.1,   68,    0
757,Beeee15326,121.61,  0.00,0.6,0.8,   27,    1
758,WZsir,121.61,  0.00,0.5,1.1,   31,    2
759,hideonhide,121.60,  0.00,0.3,0.9,   16,    1
760,wangmou946,121.54,  0.00,1.2,0.3,   24,    0
761,BraveCiccone,121.52, 21.52,2.2,0.3,   33,    0
762,GCY623,121.52,  0.00,0.9,0.8,   44,    2
763,sdbufiuwe,121.48,  0.00,0.8,0.6,   32,    3
764,Laaaagging,121.46,  0.00,1.3,0.6,   49,    0
765,UOOU00UOOU,121.45,  0.00,0.8,0.5,   24,    8
766,Lee-sokey,121.34,  0.00,0.2,1.2,   11,    1
767,sunjialu1,121.31, 21.31,0.8,0.8,   38,    3
768,SyadouSama,121.31,  0.00,1.6,0.3,   33,    0
769,yohumaster,121.26,  0.00,0.7,1.1,   45,    3
770,17SbCnmd,121.26,  0.00,0.5,0.8,   22,    6
771,ZWL2413,121.26,  0.00,0.5,0.8,   24,   12
772,Mist710,121.22,  0.00,1.7,0.7,   74,    0
773,SS1mplle,121.21,  0.00,0.4,0.8,   21,    1
774,MedicRos_-,121.21, 21.21,0.8,0.5,   23,   14
775,Yy123oppo,121.18,  0.00,0.7,1.0,   43,    1
776,wycfmkll,121.12,  0.00,1.0,1.0,   62,    4
777,22365505,121.11,  0.00,0.4,0.8,   18,    1
778,GANNILAOYA,121.11,  0.00,0.3,1.1,   23,    2
779,L010216,121.09,  0.00,0.1,0.8,    6,   19
780,bANKNA,121.08,  0.00,0.6,0.9,   33,    6
781,NHYNX,121.06,  0.00,1.1,0.3,   22,   12
782,LOVEdai11,121.06,  0.00,0.8,0.8,   35,    4
783,NGP_77Q,121.05,  0.00,1.2,0.5,   32,    6
784,shuangyu333,121.03,  0.00,1.2,0.7,   48,    0
785,lunlunwaigong,121.02,  0.00,1.1,0.6,   37,    2
786,BHXL39,121.00,  0.00,0.4,1.5,   39,   39
787,hnb7,120.98, 20.98,0.3,0.8,   16,    2
788,JAYiiww,120.84,  0.00,0.9,0.7,   35,    6
789,1372972,120.83,  0.00,0.4,0.8,   21,   18
790,caoqi11,120.82, 20.82,0.4,0.8,   17,   12
791,WhySleepWithMe,120.78,  0.00,1.2,0.5,   39,    0
792,suyibin1,120.76,  0.00,0.7,0.8,   35,    6
793,qxydcx,120.73,  0.00,1.5,0.6,   50,    0
794,BILIBILI-qmx,120.72,  0.00,0.7,0.8,   36,    0
795,hak1228,120.71,  0.00,0.3,0.8,   15,    0
796,zzj050207,120.62,  0.00,0.6,1.0,   39,   15
797,o2uoj8nsgpea,120.60,  0.00,0.3,1.0,   18,   14
798,MCwky,120.50,  0.00,0.4,1.5,   37,   49
799,00roufeng,120.49,  0.00,0.8,0.6,   29,    1
800,walker24311,120.47, 20.47,0.3,0.8,   17,    1
801,1529780liu,120.47,  0.00,0.9,1.0,   49,    0
802,asnlwlh666,120.43,  0.00,0.5,2.1,   56,   35
803,angeldist,120.43,  0.00,0.6,0.8,   28,    0
804,SBLLA,120.43,  0.00,0.5,0.8,   23,    1
805,Tokyo_rain_1ast,120.42, 20.42,0.7,0.8,   35,    1
806,zzzer0Two,120.38,  0.00,0.3,0.8,   13,    0
807,yaobaisansan,120.36,  0.00,1.8,0.3,   31,    2
808,liuoptimistic,120.33, 20.33,0.4,0.8,   18,    0
809,dbtyssn99,120.30,  0.00,0.6,1.1,   39,   25
810,Nh0990,120.28,  0.00,0.2,0.8,    8,   14
811,1fs2128ns0ip,120.27,  0.00,0.6,0.9,   31,    0
812,Chy55,120.25,  0.00,0.6,0.8,   28,    0
813,MayBeBa11,120.25,  0.00,0.7,1.5,   65,    1
814,Dreamyizai,120.23,  0.00,0.5,0.8,   25,   12
815,AA33332,120.23,  0.00,0.7,1.1,   44,    0
816,zhongyang0409,120.23,  0.00,0.6,0.7,   26,   33
817,YiSenNo1,120.17, 20.17,0.5,1.1,   34,    4
818,xyCx330,120.16,  0.00,0.3,0.8,   17,    0
819,LHM031204,120.15,  0.00,1.3,0.4,   33,    0
820,XYA301,120.12, 20.12,0.4,0.9,   20,    1
821,ylm666,120.10,  0.00,0.7,0.6,   26,    3
822,05208157,120.08,  0.00,0.5,0.8,   26,    0
823,qichuangl190,120.05,  0.00,0.5,0.8,   26,    0
824,qiaobaluo,120.03,  0.00,0.7,0.8,   33,    1
825,KINGyinzheng,119.95,  0.00,0.9,0.8,   41,    1
826,sdrdgddfvc,119.93,  0.00,0.2,0.7,    6,   29
827,VT-ZhenYE,119.92,  0.00,1.2,0.3,   24,    0
828,Mo4bike,119.90,  0.00,1.2,0.4,   30,    3
829,sice5108,119.84,  0.00,0.6,0.4,   14,   23
830,159HXY,119.83,  0.00,0.4,0.8,   19,    0
831,1505548,119.82, 19.82,0.2,0.8,   11,   10
832,Mr-Yisc,119.81,  0.00,0.7,0.7,   28,    1
833,L1235555,119.80,  0.00,0.7,0.7,   28,    7
834,kanguoyourenwu,119.77,  0.00,1.1,0.7,   43,    3
835,Ming-Huang-Kai,119.77,  0.00,1.0,0.5,   31,    2
836,fhly,119.72,  0.00,0.3,0.9,   15,   18
837,zxfwuliao123,119.71,  0.00,0.5,0.8,   25,    0
838,1111qqqqwww,119.66,  0.00,0.4,0.8,   18,    6
839,ideamangj,119.63,  0.00,0.7,0.8,   36,   11
840,yikti591,119.60, 19.60,0.6,0.6,   24,    6
841,Haruka_uki,119.58,  0.00,0.8,0.5,   24,   12
842,zhiwanbuzhiwan,119.56, 19.56,0.5,0.8,   22,   12
843,DSkemd,119.52, 19.52,0.6,0.8,   28,    4
844,TrueLoveMygirl,119.52, 19.52,1.5,0.3,   22,    0
845,YengChen,119.50,  0.00,0.7,0.7,   29,    3
846,zhazhahui12111,119.50,  0.00,1.3,0.4,   36,    2
847,lizhidechengzi,119.49,  0.00,0.4,0.9,   23,    2
848,xhoy09rb1a16,119.49,  0.00,0.4,1.0,   25,    5
849,f1015829,119.49,  0.00,0.6,1.1,   40,    0
850,hotkaikai,119.48,  0.00,0.3,1.1,   18,    1
851,2484yjn,119.48, 19.48,0.9,0.4,   24,    1
852,zanggemo,119.48,  0.00,0.9,0.6,   36,    1
853,3197732178,119.47,  0.00,0.5,0.8,   22,    3
854,XUHAO15836,119.46, 19.46,0.8,0.8,   38,    0
855,KLPBS,119.45,  0.00,0.3,0.8,   14,   12
856,MalonC95690,119.44,  0.00,0.6,0.8,   27,   11
857,qazt000,119.43,  0.00,0.8,0.8,   35,    0
858,supermrtian,119.42,  0.00,0.3,1.1,   17,    0
859,ximuziyi,119.41, 19.41,0.3,0.8,   16,   14
860,XDW-XYF,119.40,  0.00,0.8,0.8,   35,    3
861,tingfenggm,119.39,  0.00,0.7,0.8,   31,    1
862,92393513,119.34,  0.00,0.2,1.2,   18,    9
863,LyfCCCii,119.32,  0.00,0.6,0.6,   20,    4
864,hhyyydd,119.27,  0.00,1.2,0.4,   31,    3
865,ShiSuoYA11,119.25,  0.00,0.5,0.8,   21,    1
866,e144778,119.25,  0.00,0.2,0.8,    9,    3
